Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
02/11/2019,Borussia Dortmund,Wolfsburg,3-0,1.5,4.5,6.5,1.61,2.3,Borussia Dortmund,9,4,4,1,20,11,16,17.05,17.05,11.32,11.32,5.73,9.54,15.15,69,30,16.1,Wolfsburg,9,4,5,0,11,5,17,11.98,11.23,7.4,7.4,3.82,8.46,9.06,54,48,15.87
02/11/2019,Eintracht Frankfurt,Bayern Munich,5-1,6.5,5.25,1.4,1.3,3.5,Eintracht Frankfurt,9,4,2,3,16,14,14,15.58,14.82,13.23,12.47,2.35,9.61,11.29,42,36,14.16,Bayern Munich,9,5,3,1,24,11,18,23.21,20.93,10.55,8.28,12.65,8.23,18.4,119,32,20.18
02/11/2019,Bayer Leverkusen,Borussia M.Gladbach,1-2,1.95,3.9,3.5,1.5,2.62,Bayer Leverkusen,9,4,3,2,14,13,15,15.12,15.12,12.1,11.34,3.78,6.45,19.04,65,36,15.22,Borussia M.Gladbach,9,6,1,2,19,9,19,22.47,22.47,13.11,13.11,9.35,8.89,10.48,67,47,18.3
02/11/2019,RasenBallsport Leipzig,Mainz 05,8-0,1.33,5.25,8.0,1.4,3.0,RasenBallsport Leipzig,9,4,3,2,17,10,15,19.87,19.12,13.21,12.45,6.66,10.99,10.57,66,57,16.55,Mainz 05,9,3,0,6,10,19,9,11.12,10.36,16.31,14.79,-4.43,10.35,10.45,41,59,9.28
02/11/2019,Werder Bremen,Freiburg,2-2,1.85,3.8,3.8,1.66,2.2,Werder Bremen,9,2,4,3,15,19,10,12.26,9.99,15.28,14.52,-4.53,14.52,11.4,58,55,10.65,Freiburg,9,5,2,2,17,10,17,13.08,10.81,13.04,13.04,-2.24,14.18,9.81,34,55,12.14
02/11/2019,Union Berlin,Hertha Berlin,1-0,2.87,3.3,2.5,1.9,1.9,Union Berlin,9,2,1,6,9,15,7,9.68,7.4,18.18,16.67,-9.26,13.57,8.82,26,70,7.2,Hertha Berlin,9,3,2,4,15,16,11,12.9,12.9,13.59,11.32,1.58,13.11,10.78,49,65,11.49
03/11/2019,Fortuna Duesseldorf,FC Cologne,2-0,2.8,3.4,2.5,1.57,2.37,Fortuna Duesseldorf,9,2,1,6,10,16,7,11.5,10.75,16.84,16.08,-5.33,15.11,9.29,39,44,9.54,FC Cologne,9,2,1,6,9,19,7,10.63,10.63,14.75,13.99,-3.36,10.16,8.0,44,53,9.57
03/11/2019,Augsburg,Schalke 04,2-3,4.0,3.6,1.85,1.72,2.1,Augsburg,9,1,4,4,10,21,7,10.75,10.75,17.81,17.81,-7.06,16.96,7.32,32,79,7.96,Schalke 04,9,4,3,2,14,9,15,12.44,11.68,9.83,9.07,2.61,9.72,8.8,77,51,14.15
08/11/2019,FC Cologne,Hoffenheim,1-2,2.5,3.6,2.7,1.61,2.3,FC Cologne,10,2,1,7,9,21,7,11.66,11.66,16.93,15.42,-3.76,9.85,8.1,54,54,10.08,Hoffenheim,10,5,2,3,14,13,17,11.82,11.82,14.63,14.63,-2.82,12.45,12.63,48,66,11.68
09/11/2019,Hertha Berlin,RasenBallsport Leipzig,2-4,4.2,4.0,1.8,1.57,2.37,Hertha Berlin,10,3,2,5,15,17,11,13.32,13.32,14.9,11.87,1.45,13.7,10.51,53,68,11.97,RasenBallsport Leipzig,10,5,3,2,25,10,18,23.83,23.07,14.07,13.31,9.77,10.71,11.53,77,61,19.43
09/11/2019,Mainz 05,Union Berlin,2-3,2.15,3.4,3.5,1.9,1.9,Mainz 05,10,3,0,7,10,27,9,11.97,11.21,20.26,18.75,-7.53,11.34,10.16,45,70,9.36,Union Berlin,10,3,1,6,10,15,10,10.99,7.96,18.6,17.08,-9.12,13.04,9.67,29,74,9.48
09/11/2019,Paderborn,Augsburg,0-1,2.62,3.75,2.5,1.44,2.75,Paderborn,10,1,1,8,11,25,4,10.35,9.59,20.62,19.1,-9.51,12.24,9.62,35,82,7.38,Augsburg,10,1,4,5,12,24,7,12.3,11.54,18.16,18.16,-6.62,16.8,7.27,38,84,10.43
09/11/2019,Schalke 04,Fortuna Duesseldorf,3-3,1.5,4.2,7.0,1.72,2.1,Schalke 04,10,5,3,2,17,11,18,12.79,12.03,11.38,9.86,2.17,9.54,9.42,82,57,14.49,Fortuna Duesseldorf,10,3,1,6,12,16,10,13.69,12.18,17.87,17.11,-4.94,14.19,9.02,40,54,11.82
09/11/2019,Bayern Munich,Borussia Dortmund,4-0,1.53,4.75,5.5,1.4,3.0,Bayern Munich,10,5,3,2,25,16,18,24.29,22.01,13.55,11.28,10.74,8.7,16.93,124,39,20.47,Borussia Dortmund,10,5,4,1,23,11,19,19.2,18.44,12.64,12.64,5.81,9.58,14.58,80,39,18.11
10/11/2019,Borussia M.Gladbach,Werder Bremen,3-1,1.72,4.1,4.33,1.53,2.5,Borussia M.Gladbach,10,7,1,2,21,10,22,24.53,24.53,15.24,15.24,9.28,9.42,10.18,70,50,19.66,Werder Bremen,10,2,5,3,17,21,11,14.29,12.02,16.15,15.39,-3.38,14.6,11.38,67,60,12.88
10/11/2019,Wolfsburg,Bayer Leverkusen,0-2,2.87,3.6,2.37,1.8,2.0,Wolfsburg,10,4,5,1,11,8,17,13.3,12.54,9.55,8.79,3.75,8.73,9.13,63,59,16.64,Bayer Leverkusen,10,4,3,3,15,15,15,17.25,17.25,14.16,13.4,3.85,6.57,18.82,68,39,16.61
10/11/2019,Freiburg,Eintracht Frankfurt,1-0,2.7,3.6,2.5,1.66,2.2,Freiburg,10,5,3,2,19,12,18,13.95,11.68,15.07,15.07,-3.39,13.87,10.27,39,64,12.71,Eintracht Frankfurt,10,5,2,3,21,15,17,18.57,17.82,14.31,13.55,4.26,9.66,11.59,49,41,16.75
22/11/2019,Borussia Dortmund,Paderborn,3-3,1.14,9.0,15.0,1.22,4.33,Borussia Dortmund,11,5,4,2,23,15,19,19.81,19.05,16.55,16.55,2.51,10.4,14.13,81,47,18.15,Paderborn,11,1,1,9,11,26,4,11.55,10.03,21.71,20.19,-10.16,11.79,9.85,38,99,8.85
23/11/2019,Eintracht Frankfurt,Wolfsburg,0-2,2.0,3.6,3.6,1.66,2.2,Eintracht Frankfurt,11,5,2,4,21,16,17,19.71,18.95,15.08,14.33,4.62,10.01,11.49,56,47,18.42,Wolfsburg,11,4,5,2,11,10,17,13.87,13.11,10.76,10.0,3.11,8.9,9.15,67,59,17.44
23/11/2019,Fortuna Duesseldorf,Bayern Munich,0-4,13.0,8.0,1.18,1.3,3.5,Fortuna Duesseldorf,11,3,2,6,15,19,11,15.76,13.48,19.1,18.34,-4.86,13.74,9.1,45,57,13.89,Bayern Munich,11,6,3,2,29,16,21,28.2,25.92,14.16,11.89,14.04,8.85,17.04,132,40,23.41
23/11/2019,Bayer Leverkusen,Freiburg,1-1,1.45,4.75,6.5,1.53,2.5,Bayer Leverkusen,11,5,3,3,17,15,18,18.46,18.46,14.73,13.97,4.49,6.82,17.81,68,43,18.51,Freiburg,11,6,3,2,20,12,21,14.73,12.45,16.2,16.2,-3.75,13.57,10.66,45,71,13.71
23/11/2019,Union Berlin,Borussia M.Gladbach,2-0,3.6,3.6,2.05,1.72,2.1,Union Berlin,11,4,1,6,13,17,13,12.53,9.5,20.65,19.13,-9.63,12.76,9.24,35,82,10.48,Borussia M.Gladbach,11,8,1,2,24,11,25,26.68,26.68,16.84,16.09,10.6,9.13,10.18,76,53,21.43
23/11/2019,Werder Bremen,Schalke 04,1-2,2.45,3.5,2.8,1.57,2.37,Werder Bremen,11,2,5,4,18,24,11,15.89,12.86,18.31,17.55,-4.7,14.02,10.82,70,66,13.86,Schalke 04,11,5,4,2,20,14,19,14.02,13.26,13.44,11.17,2.1,9.57,9.49,85,62,15.18
23/11/2019,RasenBallsport Leipzig,FC Cologne,4-1,1.33,5.75,7.5,1.4,3.0,RasenBallsport Leipzig,11,6,3,2,29,12,21,25.77,24.26,14.53,13.77,10.48,10.35,11.91,86,63,22.06,FC Cologne,11,2,1,8,10,23,7,12.3,12.3,18.55,16.28,-3.98,9.72,8.24,66,62,10.63
24/11/2019,Augsburg,Hertha Berlin,4-0,2.62,3.5,2.62,1.72,2.1,Augsburg,11,2,4,5,13,24,10,13.39,12.63,19.36,18.61,-5.98,16.25,7.17,55,87,11.63,Hertha Berlin,11,3,2,6,17,21,11,13.78,13.78,16.84,13.05,0.73,13.94,10.12,55,77,12.21
24/11/2019,Hoffenheim,Mainz 05,1-5,1.65,4.33,4.75,1.53,2.5,Hoffenheim,11,6,2,3,16,14,20,13.43,12.68,15.27,15.27,-2.59,12.23,12.15,56,78,13.91,Mainz 05,11,3,0,8,12,30,9,14.02,13.26,21.8,20.29,-7.03,10.82,10.15,53,76,11.1
29/11/2019,Schalke 04,Union Berlin,2-1,1.66,4.0,4.75,1.72,2.1,Schalke 04,12,6,4,2,22,15,22,14.68,13.92,15.17,12.89,1.03,9.55,9.4,89,69,15.67,Union Berlin,12,5,1,6,15,17,16,14.03,11.0,21.6,20.09,-9.09,12.98,9.34,39,89,12.34
30/11/2019,FC Cologne,Augsburg,1-1,1.95,4.0,3.5,1.66,2.2,FC Cologne,12,2,1,9,11,27,7,13.18,13.18,21.12,18.09,-4.91,10.66,8.34,69,84,10.96,Augsburg,12,3,4,5,17,24,13,15.16,14.4,20.17,19.41,-5.01,15.78,7.69,57,89,13.78
30/11/2019,Hertha Berlin,Borussia Dortmund,1-2,4.0,4.0,1.8,1.61,2.3,Hertha Berlin,12,3,2,7,17,25,11,14.58,14.58,18.61,14.82,-0.24,13.95,10.2,57,79,12.81,Borussia Dortmund,12,5,5,2,26,18,20,21.72,20.96,18.65,18.65,2.31,9.8,15.0,95,50,19.35
30/11/2019,Hoffenheim,Fortuna Duesseldorf,1-1,1.7,3.8,5.0,1.57,2.37,Hoffenheim,12,6,2,4,17,19,20,15.59,14.83,17.37,17.37,-2.54,12.01,12.09,65,82,15.32,Fortuna Duesseldorf,12,3,2,7,15,23,11,16.2,13.93,22.92,22.16,-8.24,14.71,8.79,48,71,13.92
30/11/2019,Paderborn,RasenBallsport Leipzig,2-3,6.5,5.5,1.36,1.3,3.5,Paderborn,12,1,2,9,14,29,5,13.66,12.14,23.62,22.1,-9.96,12.78,9.42,41,113,10.41,RasenBallsport Leipzig,12,7,3,2,33,13,24,28.34,26.07,15.42,14.66,11.41,10.32,12.77,108,66,24.58
30/11/2019,Bayern Munich,Bayer Leverkusen,1-2,1.28,6.0,8.5,1.3,3.5,Bayern Munich,12,7,3,2,33,16,24,32.02,29.74,14.6,12.33,17.41,8.56,17.75,146,43,26.36,Bayer Leverkusen,12,5,4,3,18,16,19,22.43,22.43,15.98,15.23,7.2,6.82,17.94,75,47,21.3
01/12/2019,Borussia M.Gladbach,Freiburg,4-2,1.53,4.2,6.0,1.57,2.37,Borussia M.Gladbach,12,8,1,3,24,13,25,27.64,27.64,18.34,17.58,10.06,9.22,10.6,83,57,22.29,Freiburg,12,6,4,2,21,13,22,15.98,13.7,20.17,20.17,-6.47,14.11,10.37,49,78,13.85
01/12/2019,Wolfsburg,Werder Bremen,2-3,2.15,3.75,3.0,1.72,2.1,Wolfsburg,12,5,5,2,13,10,20,15.22,14.46,11.61,10.85,3.61,8.94,8.63,71,68,19.23,Werder Bremen,12,2,5,5,19,26,11,17.61,14.58,18.97,18.21,-3.63,13.26,10.69,77,70,16.16
02/12/2019,Mainz 05,Eintracht Frankfurt,2-1,2.8,3.75,2.37,1.57,2.37,Mainz 05,12,4,0,8,17,31,12,16.12,15.37,23.96,22.44,-7.08,10.88,10.08,57,85,12.47,Eintracht Frankfurt,12,5,2,5,21,18,17,20.56,19.8,16.43,15.68,4.12,9.43,11.25,65,51,19.35
06/12/2019,Eintracht Frankfurt,Hertha Berlin,2-2,1.8,3.9,4.2,1.57,2.37,Eintracht Frankfurt,13,5,2,6,22,20,17,22.57,21.81,18.49,17.73,4.08,9.56,10.73,71,63,20.68,Hertha Berlin,13,3,2,8,18,27,11,15.34,15.34,20.1,16.31,-0.97,13.38,10.59,64,88,13.54
07/12/2019,Augsburg,Mainz 05,2-1,2.2,3.6,3.1,1.61,2.3,Augsburg,13,3,5,5,18,25,14,17.44,15.93,21.24,20.48,-4.55,15.47,7.79,62,97,16.1,Mainz 05,13,5,0,8,19,32,15,18.17,17.42,25.97,24.45,-7.03,10.51,10.19,69,91,13.88
07/12/2019,Borussia Dortmund,Fortuna Duesseldorf,5-0,1.33,5.5,8.5,1.4,3.0,Borussia Dortmund,13,6,5,2,28,19,23,23.2,22.44,19.4,19.4,3.04,10.22,14.37,104,57,21.37,Fortuna Duesseldorf,13,3,3,7,16,24,12,17.08,14.81,25.61,24.85,-10.04,14.36,9.22,51,77,14.21
07/12/2019,Freiburg,Wolfsburg,1-0,2.9,3.5,2.4,1.9,1.9,Freiburg,13,6,4,3,23,17,22,17.5,15.23,25.46,24.67,-9.44,14.12,10.69,52,97,13.89,Wolfsburg,13,5,5,3,15,13,20,17.93,17.17,12.9,11.38,5.79,8.71,8.86,78,70,21.62
07/12/2019,Borussia M.Gladbach,Bayern Munich,2-1,5.25,4.5,1.57,1.36,3.2,Borussia M.Gladbach,13,9,1,3,28,15,28,32.93,32.14,19.87,19.11,13.03,9.57,10.8,102,60,25.22,Bayern Munich,13,7,3,3,34,18,24,34.26,31.99,16.05,13.78,18.21,8.19,17.93,162,46,28.25
07/12/2019,RasenBallsport Leipzig,Hoffenheim,3-1,1.44,4.75,6.5,1.4,3.0,RasenBallsport Leipzig,13,8,3,2,36,15,27,30.14,27.86,16.97,16.21,11.65,10.11,12.43,118,70,26.11,Hoffenheim,13,6,3,4,18,20,21,18.28,17.52,18.26,18.26,-0.74,12.22,12.02,71,85,17.92
07/12/2019,Bayer Leverkusen,Schalke 04,2-1,1.95,3.75,3.75,1.72,2.1,Bayer Leverkusen,13,6,4,3,20,17,22,23.88,23.88,18.23,17.47,6.4,7.7,16.76,78,63,22.19,Schalke 04,13,7,4,2,24,16,25,15.95,15.2,16.82,13.79,1.4,9.65,9.6,98,70,16.73
08/12/2019,Union Berlin,FC Cologne,2-0,2.15,3.5,3.3,1.8,2.0,Union Berlin,13,5,1,7,16,19,16,15.68,11.89,22.87,21.36,-9.47,12.94,9.48,40,98,14.0,FC Cologne,13,2,2,9,12,28,8,14.26,14.26,23.41,19.62,-5.36,10.54,8.6,77,89,11.45
08/12/2019,Werder Bremen,Paderborn,0-1,1.53,4.5,5.75,1.33,3.4,Werder Bremen,13,3,5,5,22,28,14,18.9,15.12,21.68,20.92,-5.8,13.18,10.29,79,77,16.6,Paderborn,13,1,2,10,16,32,5,15.21,13.7,25.41,23.89,-10.2,12.43,9.3,45,123,11.63
13/12/2019,Hoffenheim,Augsburg,2-4,1.8,4.0,4.2,1.53,2.5,Hoffenheim,14,6,3,5,19,23,21,19.56,18.8,21.85,21.09,-2.29,12.03,11.87,79,90,18.14,Augsburg,14,4,5,5,20,26,17,20.48,18.21,21.66,20.91,-2.7,15.09,7.72,71,100,18.99
14/12/2019,Bayern Munich,Werder Bremen,6-1,1.14,9.0,15.0,1.22,4.33,Bayern Munich,14,7,3,4,35,20,24,36.01,33.73,17.38,14.35,19.38,7.92,17.17,170,48,29.91,Werder Bremen,14,3,5,6,22,29,14,19.73,15.94,23.19,22.43,-6.49,12.8,10.17,89,81,17.38
14/12/2019,FC Cologne,Bayer Leverkusen,2-0,4.2,3.9,1.8,1.57,2.37,FC Cologne,14,2,2,10,12,30,8,15.03,15.03,25.2,21.41,-6.38,10.28,8.23,78,91,12.03,Bayer Leverkusen,14,7,4,3,22,18,25,26.91,26.91,19.23,18.47,8.44,7.52,15.84,87,65,24.82
14/12/2019,Hertha Berlin,Freiburg,1-0,2.0,3.6,3.6,1.8,2.0,Hertha Berlin,14,3,3,8,20,29,12,16.77,16.77,22.79,19.0,-2.23,13.36,10.26,65,97,14.11,Freiburg,14,7,4,3,24,17,25,17.94,15.67,27.05,26.27,-10.6,13.7,10.37,54,99,14.33
14/12/2019,Mainz 05,Borussia Dortmund,0-4,5.0,4.33,1.6,1.44,2.75,Mainz 05,14,5,0,9,20,34,15,18.6,17.84,29.01,26.73,-8.89,10.26,10.17,72,100,13.95,Borussia Dortmund,14,7,5,2,33,19,26,27.15,26.39,19.51,19.51,6.89,10.05,15.26,128,61,24.35
14/12/2019,Paderborn,Union Berlin,1-1,2.8,3.75,2.37,1.66,2.2,Paderborn,14,2,2,10,17,32,8,16.73,15.21,26.24,24.72,-9.51,12.13,9.29,49,133,13.56,Union Berlin,14,6,1,7,18,19,19,17.47,13.68,23.65,22.13,-8.45,12.15,9.27,42,99,16.21
14/12/2019,Fortuna Duesseldorf,RasenBallsport Leipzig,0-3,7.0,4.75,1.44,1.44,2.75,Fortuna Duesseldorf,14,3,3,8,16,29,12,17.19,14.91,29.56,28.8,-13.89,15.37,9.12,55,101,14.22,RasenBallsport Leipzig,14,9,3,2,39,16,30,33.73,30.69,18.25,17.49,13.2,10.16,12.25,123,78,28.78
15/12/2019,Wolfsburg,Borussia M.Gladbach,2-1,2.7,3.4,2.6,1.72,2.1,Wolfsburg,14,5,5,4,15,14,20,19.52,18.76,13.33,11.82,6.94,8.59,8.86,80,72,23.98,Borussia M.Gladbach,14,10,1,3,30,16,31,34.26,32.72,21.61,20.85,11.86,9.6,10.32,104,68,26.27
15/12/2019,Schalke 04,Eintracht Frankfurt,1-0,1.9,3.75,3.6,1.66,2.2,Schalke 04,14,7,4,3,25,18,25,16.95,16.19,19.86,16.83,-0.63,9.46,9.26,100,79,16.98,Eintracht Frankfurt,14,5,3,6,24,22,18,25.26,24.5,19.92,19.16,5.34,9.33,10.86,80,64,22.92
17/12/2019,Werder Bremen,Mainz 05,0-5,1.75,4.2,4.2,1.4,3.0,Werder Bremen,15,3,5,7,23,35,14,20.27,16.48,29.03,28.27,-11.79,13.62,9.72,92,96,17.38,Mainz 05,15,5,0,10,20,38,15,18.83,18.08,30.48,28.21,-10.13,10.57,10.06,76,112,14.33
17/12/2019,Augsburg,Fortuna Duesseldorf,3-0,1.75,4.2,4.2,1.66,2.2,Augsburg,15,5,5,5,24,28,20,22.71,19.68,23.42,22.66,-2.99,15.83,7.62,76,112,20.75,Fortuna Duesseldorf,15,3,3,9,16,32,12,17.45,15.18,33.55,32.03,-16.85,16.55,9.14,55,111,14.24
17/12/2019,Borussia Dortmund,RasenBallsport Leipzig,3-3,2.1,3.8,3.2,1.44,2.75,Borussia Dortmund,15,8,5,2,37,19,29,28.62,27.86,19.74,19.74,8.12,9.96,15.27,140,65,26.74,RasenBallsport Leipzig,15,10,3,2,42,16,33,37.71,33.92,18.52,17.76,16.16,10.12,13.3,133,78,31.75
17/12/2019,Union Berlin,Hoffenheim,0-2,2.37,3.5,2.9,1.8,2.0,Union Berlin,15,6,2,7,19,20,20,19.27,15.48,25.02,23.51,-8.03,11.97,8.86,49,101,17.87,Hoffenheim,15,6,3,6,21,27,21,21.32,20.56,24.08,22.56,-2.0,11.73,12.58,91,95,19.13
18/12/2019,Bayer Leverkusen,Hertha Berlin,0-1,1.5,4.33,6.5,1.53,2.5,Bayer Leverkusen,15,7,4,4,22,20,25,27.14,27.14,21.17,20.42,6.72,7.57,15.46,94,69,25.01,Hertha Berlin,15,4,3,8,21,29,15,17.7,17.7,23.61,19.82,-2.11,13.78,10.54,68,106,15.53
18/12/2019,Eintracht Frankfurt,FC Cologne,2-4,1.75,3.8,4.75,1.57,2.37,Eintracht Frankfurt,15,5,3,7,24,23,18,26.28,25.52,21.03,20.27,5.25,9.5,10.8,86,72,24.2,FC Cologne,15,3,2,10,14,30,11,16.98,16.98,25.43,21.64,-4.66,10.4,8.23,82,98,14.72
18/12/2019,Freiburg,Bayern Munich,1-3,10.0,7.5,1.22,1.28,3.75,Freiburg,15,7,4,4,24,18,25,18.76,16.48,27.98,27.2,-10.71,13.9,10.91,63,102,15.57,Bayern Munich,15,8,3,4,41,21,27,41.84,39.57,17.92,14.89,24.68,7.66,17.72,185,51,32.91
18/12/2019,Borussia M.Gladbach,Paderborn,2-0,1.33,6.0,7.5,1.28,3.75,Borussia M.Gladbach,15,10,1,4,31,18,31,34.76,33.22,22.58,21.82,11.4,9.86,10.07,107,75,27.19,Paderborn,15,2,3,10,18,33,9,18.1,16.59,28.03,26.51,-9.93,11.57,9.31,51,140,14.64
18/12/2019,Wolfsburg,Schalke 04,1-1,2.3,3.4,3.1,2.0,1.8,Wolfsburg,15,6,5,4,17,15,23,20.49,19.73,13.83,12.32,7.41,8.5,9.15,87,75,25.69,Schalke 04,15,8,4,3,26,18,28,18.06,17.3,20.88,17.84,-0.54,9.49,9.42,108,85,18.39
20/12/2019,Hoffenheim,Borussia Dortmund,2-1,3.6,4.0,1.9,1.44,2.75,Hoffenheim,16,7,3,6,23,27,24,22.14,21.38,25.61,24.1,-2.72,11.82,12.36,92,100,19.91,Borussia Dortmund,16,8,6,2,40,22,30,30.52,29.76,22.65,22.65,7.11,10.02,15.26,150,70,27.45
21/12/2019,Bayern Munich,Wolfsburg,2-0,1.14,8.5,17.0,1.3,3.5,Bayern Munich,16,9,3,4,44,22,30,46.25,43.98,20.06,17.03,26.96,7.54,17.98,200,59,35.45,Wolfsburg,16,6,6,4,18,16,24,23.48,22.73,15.56,14.05,8.68,8.48,8.94,100,83,27.93
21/12/2019,FC Cologne,Werder Bremen,1-0,2.05,3.75,3.4,1.57,2.37,FC Cologne,16,4,2,10,18,32,14,19.11,19.11,26.69,22.9,-3.79,10.2,8.43,88,104,16.74,Werder Bremen,16,3,5,8,23,40,14,20.76,16.97,31.21,30.45,-13.49,13.04,10.1,98,104,17.69
21/12/2019,Mainz 05,Bayer Leverkusen,0-1,3.8,4.0,1.83,1.44,2.75,Mainz 05,16,6,0,10,25,38,18,21.02,20.26,30.97,28.69,-8.44,10.89,9.78,84,118,16.88,Bayer Leverkusen,16,7,4,5,22,21,25,28.46,28.46,22.69,21.93,6.53,7.46,15.55,100,70,26.21
21/12/2019,RasenBallsport Leipzig,Augsburg,3-1,1.25,6.5,11.0,1.33,3.4,RasenBallsport Leipzig,16,10,4,2,45,19,34,40.62,36.83,20.41,19.65,17.18,10.43,13.14,138,88,33.85,Augsburg,16,6,5,5,27,28,23,24.17,21.14,24.18,23.42,-2.28,15.56,7.78,81,112,22.71
21/12/2019,Schalke 04,Freiburg,2-2,1.65,3.8,5.5,1.66,2.2,Schalke 04,16,8,5,3,27,19,29,19.79,19.03,23.87,20.84,-1.81,9.26,9.34,116,98,18.96,Freiburg,16,7,4,5,25,21,25,20.89,18.62,32.4,31.61,-12.99,14.41,10.54,71,117,15.92
21/12/2019,Hertha Berlin,Borussia M.Gladbach,0-0,3.1,3.7,2.2,1.61,2.3,Hertha Berlin,16,5,3,8,22,29,18,19.21,19.21,24.93,21.14,-1.93,14.01,10.21,69,112,17.05,Borussia M.Gladbach,16,11,1,4,33,18,34,37.56,35.26,23.09,22.33,12.93,9.57,9.94,113,79,29.96
22/12/2019,Fortuna Duesseldorf,Union Berlin,2-1,2.75,3.25,2.62,1.9,1.9,Fortuna Duesseldorf,16,3,3,10,16,35,12,18.21,15.93,35.01,33.49,-17.56,16.28,9.29,55,116,14.99,Union Berlin,16,6,2,8,19,22,20,20.81,17.02,25.84,24.33,-7.31,11.78,9.06,54,102,19.8
22/12/2019,Paderborn,Eintracht Frankfurt,2-1,3.4,4.0,2.0,1.44,2.75,Paderborn,16,2,3,11,18,35,9,18.61,17.1,30.83,28.55,-11.46,11.3,9.1,55,146,14.79,Eintracht Frankfurt,16,5,3,8,26,27,18,27.54,26.78,23.16,22.4,4.38,9.65,10.51,92,78,24.96
17/01/2020,Schalke 04,Borussia M.Gladbach,2-0,2.62,3.6,2.55,1.72,2.1,Schalke 04,17,8,6,3,29,21,30,21.49,20.73,26.44,21.89,-1.16,9.23,9.49,125,101,19.7,Borussia M.Gladbach,17,11,2,4,33,18,35,38.19,35.89,23.89,23.13,12.76,9.59,10.26,121,81,31.02
18/01/2020,Augsburg,Borussia Dortmund,3-5,4.75,4.33,1.65,1.44,2.75,Augsburg,17,6,5,6,28,31,23,24.77,21.74,28.02,27.27,-5.53,15.2,7.55,82,122,22.75,Borussia Dortmund,17,8,6,3,41,24,30,32.56,31.81,23.98,23.98,7.82,10.47,15.07,168,73,29.37
18/01/2020,FC Cologne,Wolfsburg,3-1,2.75,3.4,2.55,1.9,1.9,FC Cologne,17,5,2,10,19,32,17,20.14,20.14,26.92,23.13,-2.99,10.0,8.4,94,107,18.93,Wolfsburg,17,6,6,5,18,18,24,24.37,23.62,17.15,15.63,7.98,8.93,8.89,105,94,28.75
18/01/2020,Fortuna Duesseldorf,Werder Bremen,0-1,2.75,3.5,2.5,1.66,2.2,Fortuna Duesseldorf,17,4,3,10,18,36,15,19.38,17.1,36.97,35.45,-18.35,16.29,9.34,62,122,15.75,Werder Bremen,17,3,5,9,23,41,14,20.99,17.2,32.24,31.48,-14.29,12.56,9.89,101,110,18.19
18/01/2020,Hoffenheim,Eintracht Frankfurt,1-2,2.4,3.6,2.8,1.53,2.5,Hoffenheim,17,8,3,6,25,28,27,23.47,22.72,27.66,26.14,-3.43,11.85,12.65,95,118,20.73,Eintracht Frankfurt,17,5,3,9,27,29,18,29.35,28.59,24.99,24.24,4.36,9.59,10.78,99,84,26.3
18/01/2020,Mainz 05,Freiburg,1-2,2.2,3.4,3.25,1.66,2.2,Mainz 05,17,6,0,11,25,39,18,23.51,22.75,32.52,30.25,-7.5,11.07,9.43,91,123,18.89,Freiburg,17,7,5,5,27,23,26,23.46,19.67,34.1,33.31,-13.64,14.29,10.44,74,126,17.95
18/01/2020,RasenBallsport Leipzig,Union Berlin,3-1,1.25,6.0,11.0,1.44,2.75,RasenBallsport Leipzig,17,11,4,2,48,20,37,44.46,40.67,21.01,20.25,20.42,10.14,13.0,148,89,36.78,Union Berlin,17,6,2,9,20,24,20,22.77,18.98,27.01,25.5,-6.52,11.7,9.41,60,109,21.82
19/01/2020,Hertha Berlin,Bayern Munich,0-4,10.0,5.75,1.3,1.4,3.0,Hertha Berlin,17,5,4,8,22,29,19,20.02,20.02,25.56,21.77,-1.76,14.23,10.2,71,120,18.63,Bayern Munich,17,10,3,4,46,22,33,47.84,45.57,20.95,17.91,27.65,7.55,18.07,211,64,37.36
19/01/2020,Paderborn,Bayer Leverkusen,1-4,5.0,4.5,1.6,1.44,2.75,Paderborn,17,3,3,11,20,36,12,20.45,18.93,32.64,30.37,-11.44,11.49,9.07,61,153,16.18,Bayer Leverkusen,17,8,4,5,23,21,28,30.02,30.02,25.18,24.42,5.6,7.32,15.5,105,77,26.98
24/01/2020,Borussia Dortmund,FC Cologne,5-1,1.28,6.0,9.0,1.3,3.5,Borussia Dortmund,18,9,6,3,46,27,33,36.31,35.56,25.79,25.79,9.76,10.4,15.56,179,79,31.97,FC Cologne,18,6,2,10,22,33,20,21.66,21.66,28.65,24.86,-3.2,9.91,8.19,99,112,20.17
25/01/2020,Eintracht Frankfurt,RasenBallsport Leipzig,2-0,4.0,4.33,1.75,1.4,3.0,Eintracht Frankfurt,18,6,3,9,29,30,21,31.19,30.43,26.0,25.24,5.19,9.83,10.6,103,90,28.33,RasenBallsport Leipzig,18,12,4,2,51,21,40,45.81,42.02,22.03,21.28,20.74,10.09,13.04,160,94,38.4
