Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
15/10/2022,Empoli,Monza,1-0,2.55,3.3,2.8,1.99,1.91,Empoli,9,1,5,3,8,11,8,7.86,7.86,15.83,15.07,-7.21,11.8,7.76,33,62,7.75,Monza,9,3,1,5,9,14,10,8.24,8.24,16.57,16.57,-8.33,10.18,11.38,46,77,8.14
15/10/2022,Torino,Juventus,0-1,3.0,3.1,2.5,2.3,1.61,Torino,9,3,2,4,8,11,11,13.02,13.02,9.23,7.71,5.31,9.69,13.88,61,39,14.85,Juventus,9,3,4,2,12,7,13,12.75,11.11,12.03,10.51,0.6,12.64,12.89,42,42,12.44
15/10/2022,Atalanta,Sassuolo,2-1,1.65,4.0,5.0,1.66,2.2,Atalanta,9,6,3,0,14,5,21,12.89,10.61,9.52,9.52,1.09,10.51,9.55,55,62,15.67,Sassuolo,9,3,3,3,11,10,12,12.44,10.92,11.72,10.2,0.72,15.46,11.38,59,67,12.77
16/10/2022,Inter,Salernitana,2-0,1.3,5.75,9.0,1.5,2.62,Inter,9,5,0,4,16,14,15,17.77,17.77,8.97,8.97,8.8,11.16,15.76,91,44,18.31,Salernitana,9,2,4,3,12,14,10,11.48,10.72,16.34,13.94,-3.23,11.07,12.14,50,60,10.05
16/10/2022,Lazio,Udinese,0-0,2.2,3.5,3.25,1.66,2.2,Lazio,9,6,2,1,21,5,20,15.02,13.5,11.84,11.07,2.43,17.38,11.64,78,62,13.94,Udinese,9,6,2,1,19,10,20,13.09,13.09,10.08,8.56,4.54,10.97,11.32,88,56,14.9
16/10/2022,Spezia,Cremonese,2-2,2.45,3.2,3.1,2.04,1.86,Spezia,9,2,2,5,7,17,8,6.84,6.08,16.0,15.24,-9.16,12.19,11.82,44,79,6.41,Cremonese,9,0,3,6,7,19,3,8.51,7.75,21.82,19.53,-11.79,10.3,10.93,48,82,5.73
16/10/2022,Napoli,Bologna,3-2,1.25,6.0,11.0,1.53,2.5,Napoli,9,7,2,0,22,7,23,20.55,19.03,7.38,6.62,12.41,10.33,13.22,87,48,20.15,Bologna,9,1,4,4,8,14,7,10.25,8.73,14.45,14.45,-5.72,9.37,9.3,28,52,10.26
16/10/2022,Verona,AC Milan,1-2,6.0,4.0,1.57,1.8,2.0,Verona,9,1,2,6,8,17,5,9.15,9.15,14.18,13.42,-4.28,8.41,9.09,47,71,9.13,AC Milan,9,6,2,1,18,9,20,18.44,16.91,8.41,6.89,10.03,10.15,12.82,82,52,19.06
17/10/2022,Sampdoria,Roma,0-1,4.75,3.75,1.72,1.99,1.91,Sampdoria,9,0,3,6,5,17,3,7.62,7.62,13.4,12.64,-5.03,10.89,8.95,68,58,7.81,Roma,9,6,1,2,12,9,19,22.17,20.65,5.88,5.88,14.77,14.06,10.16,72,32,21.21
17/10/2022,Lecce,Fiorentina,1-1,3.75,3.4,2.05,2.1,1.72,Lecce,9,1,4,4,8,11,7,7.79,6.27,13.08,11.56,-5.29,13.42,7.77,26,69,9.55,Fiorentina,9,2,3,4,7,11,9,12.72,11.2,11.87,11.87,-0.67,7.25,13.39,63,54,12.39
21/10/2022,Juventus,Empoli,4-0,1.4,5.0,7.0,1.66,2.2,Juventus,10,4,4,2,13,7,16,15.1,13.46,12.55,11.03,2.43,12.29,12.99,47,43,15.12,Empoli,10,2,5,3,9,11,11,10.03,10.03,16.67,15.91,-5.88,11.83,7.59,38,70,10.13
22/10/2022,Salernitana,Spezia,1-0,2.0,3.5,3.8,2.0,1.9,Salernitana,10,2,4,4,12,16,10,11.73,10.97,18.16,15.76,-4.79,11.81,11.82,53,66,10.28,Spezia,10,2,3,5,9,19,9,7.93,7.17,18.46,17.7,-10.53,11.53,11.43,50,86,6.87
22/10/2022,AC Milan,Monza,4-1,1.4,5.0,7.5,1.66,2.2,AC Milan,10,7,2,1,20,10,23,20.17,18.65,10.35,8.82,9.83,10.32,12.93,87,61,20.29,Monza,10,3,1,6,9,15,10,9.08,9.08,18.74,18.74,-9.66,9.67,11.44,54,82,8.59
22/10/2022,Fiorentina,Inter,3-4,3.6,3.5,2.05,1.8,2.0,Fiorentina,10,2,4,4,8,12,10,13.08,11.55,13.48,13.48,-1.93,7.25,13.23,71,55,12.72,Inter,10,6,0,4,18,14,18,19.58,19.58,9.22,9.22,10.36,10.95,16.24,97,47,20.92
23/10/2022,Udinese,Torino,1-2,2.0,3.3,4.0,2.06,1.84,Udinese,10,6,3,1,19,10,21,13.78,13.78,10.77,9.24,4.54,11.5,11.08,92,60,16.18,Torino,10,3,2,5,8,12,11,13.53,13.53,11.57,10.05,3.49,10.0,13.34,62,44,15.06
23/10/2022,Bologna,Lecce,2-0,2.15,3.2,3.75,2.2,1.66,Bologna,10,1,4,5,10,17,7,11.31,9.79,18.93,18.93,-9.15,9.74,10.1,35,71,10.36,Lecce,10,1,5,4,9,12,8,9.41,7.89,13.44,11.91,-4.03,13.26,7.73,27,77,12.04
23/10/2022,Atalanta,Lazio,0-2,1.95,3.5,4.0,1.72,2.1,Atalanta,10,7,3,0,16,6,24,15.48,13.2,10.06,10.06,3.14,10.79,9.89,68,65,18.36,Lazio,10,6,3,1,21,5,21,15.71,14.19,12.53,11.76,2.42,16.21,12.09,82,66,15.27
23/10/2022,Roma,Napoli,0-1,2.87,3.5,2.4,1.8,2.0,Roma,10,7,1,2,13,9,22,24.77,22.49,6.14,6.14,16.35,13.11,9.61,73,36,24.09,Napoli,10,8,2,0,25,9,26,25.03,23.51,8.43,7.67,15.84,11.25,13.24,106,55,23.0
24/10/2022,Cremonese,Sampdoria,0-1,2.4,3.3,3.0,1.97,1.93,Cremonese,10,0,4,6,9,21,4,10.97,10.21,22.91,20.63,-10.42,10.13,10.23,55,88,8.1,Sampdoria,10,0,3,7,5,18,3,7.88,7.88,16.01,14.48,-6.6,10.18,8.83,72,59,7.88
24/10/2022,Sassuolo,Verona,2-1,1.95,3.5,4.0,1.72,2.1,Sassuolo,10,3,3,4,12,12,12,12.98,11.46,14.31,12.79,-1.33,15.15,11.62,62,80,12.98,Verona,10,1,2,7,9,19,5,11.08,11.08,15.92,15.16,-4.08,8.79,9.38,56,76,10.64
29/10/2022,Napoli,Sassuolo,4-0,1.28,6.0,8.5,1.44,2.75,Napoli,11,9,2,0,26,9,29,25.9,24.38,8.64,7.88,16.49,10.79,12.87,115,56,24.98,Sassuolo,11,4,3,4,14,13,15,14.44,12.92,15.92,14.4,-1.49,15.32,11.35,68,86,14.19
29/10/2022,Lecce,Juventus,0-1,4.33,3.3,1.9,2.2,1.66,Lecce,11,1,5,5,9,14,8,9.74,8.22,15.56,13.28,-5.05,13.27,7.94,30,83,12.21,Juventus,11,5,4,2,17,7,19,18.89,17.25,13.06,11.54,5.71,12.55,12.86,57,49,18.05
29/10/2022,Inter,Sampdoria,3-0,1.25,6.0,12.0,1.53,2.5,Inter,11,7,0,4,22,17,21,22.1,21.34,10.49,9.73,11.61,11.17,15.96,103,56,23.23,Sampdoria,11,1,3,7,6,18,6,9.08,9.08,17.73,15.45,-6.37,9.97,8.8,81,67,8.82
30/10/2022,Empoli,Atalanta,0-2,4.33,3.8,1.8,1.8,2.0,Empoli,11,2,5,4,9,15,11,10.53,10.53,20.46,19.7,-9.16,11.78,8.18,44,80,10.17,Atalanta,11,7,3,1,16,8,24,16.35,14.07,10.97,10.97,3.1,11.19,10.19,79,69,19.65
30/10/2022,Cremonese,Udinese,0-0,4.0,3.8,1.85,1.72,2.1,Cremonese,11,0,4,7,9,22,4,12.7,11.18,24.11,21.83,-10.65,10.0,9.96,63,97,9.87,Udinese,11,6,3,2,20,12,21,15.19,15.19,11.94,10.42,4.77,11.34,11.02,102,65,17.73
30/10/2022,Spezia,Fiorentina,1-2,4.0,3.6,1.9,1.98,1.92,Spezia,11,2,3,6,9,20,9,8.62,7.86,20.38,19.62,-11.76,11.28,11.64,58,91,7.38,Fiorentina,11,2,4,5,11,16,10,14.35,12.06,16.0,15.24,-3.18,7.58,13.26,80,61,13.22
30/10/2022,Lazio,Salernitana,1-3,1.5,4.5,6.5,1.66,2.2,Lazio,11,7,3,1,23,5,24,16.62,15.1,13.4,12.64,2.46,15.93,12.4,86,77,16.64,Salernitana,11,3,4,4,13,16,13,13.64,12.88,18.84,16.44,-3.56,11.97,11.5,58,74,12.58
30/10/2022,Torino,AC Milan,2-1,3.75,3.3,2.1,2.1,1.72,Torino,11,4,2,5,10,13,14,14.71,14.71,12.98,11.46,3.26,10.04,12.98,67,54,16.22,AC Milan,11,8,2,1,24,11,26,21.4,19.88,11.68,10.15,9.73,10.47,13.13,96,65,21.55
31/10/2022,Verona,Roma,1-3,4.33,3.6,1.83,1.98,1.92,Verona,11,1,2,8,10,21,5,12.69,12.69,17.38,16.61,-3.92,8.81,9.95,62,82,12.14,Roma,11,7,1,3,13,10,22,24.98,22.7,7.01,7.01,15.69,12.67,9.43,74,45,24.72
31/10/2022,Monza,Bologna,1-2,2.2,3.3,3.4,1.97,1.93,Monza,11,3,1,7,10,19,10,10.41,10.41,19.97,19.97,-9.56,10.09,11.48,58,91,10.03,Bologna,11,2,4,5,12,17,10,13.43,11.15,19.27,19.27,-8.12,9.8,10.32,41,74,13.08
04/11/2022,Udinese,Lecce,1-1,1.61,3.9,5.5,1.99,1.91,Udinese,12,6,4,2,20,12,22,16.65,16.65,12.58,11.06,5.59,11.41,11.41,109,71,19.78,Lecce,12,1,5,6,9,15,8,9.91,8.39,16.07,13.79,-5.4,13.72,7.97,31,90,13.04
05/11/2022,Empoli,Sassuolo,1-0,2.8,3.4,2.45,1.72,2.1,Empoli,12,2,5,5,9,17,11,11.19,11.19,23.86,22.34,-11.15,12.0,8.25,48,97,10.26,Sassuolo,12,4,3,5,14,17,15,15.47,13.95,18.39,16.86,-2.92,16.48,11.33,73,97,14.67
05/11/2022,Salernitana,Cremonese,2-2,2.15,3.6,3.3,2.04,1.86,Salernitana,12,4,4,4,16,17,16,15.06,14.3,20.82,18.42,-4.12,12.83,11.62,63,88,13.45,Cremonese,12,0,5,7,9,22,5,13.34,11.82,25.57,23.29,-11.47,10.38,10.12,69,104,10.55
05/11/2022,Atalanta,Napoli,1-2,3.3,3.6,2.15,1.66,2.2,Atalanta,12,8,3,1,18,8,27,19.76,16.71,11.62,11.62,5.09,10.96,10.48,96,73,22.51,Napoli,12,10,2,0,30,9,32,28.36,26.84,9.67,8.91,17.93,10.81,13.85,126,61,27.33
05/11/2022,AC Milan,Spezia,2-1,1.22,6.0,13.0,1.57,2.37,AC Milan,12,8,2,2,25,13,26,22.46,20.94,12.59,11.07,9.87,10.28,13.34,100,66,23.01,Spezia,12,2,3,7,10,22,9,10.23,9.47,21.91,21.14,-11.67,10.94,11.13,66,102,8.84
06/11/2022,Bologna,Torino,2-1,3.0,3.1,2.5,2.3,1.61,Bologna,12,3,4,5,14,18,13,14.6,12.32,20.36,19.6,-7.28,10.09,10.57,46,78,14.44,Torino,12,5,2,5,12,14,17,15.62,15.62,14.03,12.51,3.11,10.39,12.55,68,58,17.44
06/11/2022,Monza,Verona,2-0,2.2,3.4,3.3,1.92,1.98,Monza,12,3,1,8,11,21,10,11.5,10.74,21.14,21.14,-10.4,10.37,11.56,62,96,11.32,Verona,12,1,2,9,11,24,5,12.98,12.98,20.41,19.65,-6.67,9.67,9.51,65,91,12.17
06/11/2022,Sampdoria,Fiorentina,0-2,4.2,3.4,1.9,2.06,1.84,Sampdoria,12,1,3,8,6,21,6,9.41,9.41,20.26,17.97,-8.57,10.28,9.11,88,74,8.95,Fiorentina,12,3,4,5,13,17,13,15.88,13.59,17.61,16.85,-3.26,7.52,12.69,91,69,14.49
06/11/2022,Roma,Lazio,0-1,2.0,3.5,3.8,1.95,1.95,Roma,12,8,1,3,16,11,25,28.01,25.73,7.29,7.29,18.43,12.06,10.16,83,48,27.67,Lazio,12,7,3,2,24,8,24,18.6,17.08,14.82,14.06,3.02,15.65,13.16,100,82,18.48
06/11/2022,Juventus,Inter,2-0,3.1,3.4,2.37,1.99,1.91,Juventus,12,6,4,2,18,7,22,19.4,17.76,13.23,11.7,6.06,12.25,13.32,64,50,19.68,Inter,12,8,0,4,25,17,24,24.63,23.87,10.82,10.06,13.81,11.39,15.73,110,63,26.01
08/11/2022,Napoli,Empoli,2-0,1.25,6.5,9.5,1.4,3.0,Napoli,13,11,2,0,32,10,35,30.12,28.6,12.47,10.94,17.66,11.29,13.84,133,69,28.04,Empoli,13,3,5,5,10,17,14,12.15,12.15,24.58,23.06,-10.91,11.96,8.64,60,100,11.8
08/11/2022,Spezia,Udinese,1-1,4.0,3.5,1.9,1.99,1.91,Spezia,13,2,3,8,11,24,9,11.68,10.92,25.31,24.55,-13.63,10.83,10.7,69,111,9.18,Udinese,13,6,5,2,21,13,23,18.31,18.31,13.42,11.9,6.41,11.14,10.84,119,76,21.8
08/11/2022,Cremonese,AC Milan,0-0,6.0,4.2,1.55,1.72,2.1,Cremonese,13,0,6,7,11,24,6,14.95,12.48,27.15,24.87,-12.39,10.3,10.34,73,108,11.93,AC Milan,13,9,2,2,27,14,29,25.87,24.35,14.04,12.52,11.83,9.94,12.96,109,69,25.55
09/11/2022,Lecce,Atalanta,2-1,4.75,3.5,1.8,2.06,1.84,Lecce,13,1,6,6,10,16,9,10.75,9.23,17.73,15.44,-6.21,12.87,7.94,36,100,13.75,Atalanta,13,8,3,2,19,10,27,22.55,18.74,13.39,13.39,5.36,11.17,10.98,104,80,24.6
09/11/2022,Sassuolo,Roma,1-1,3.4,3.6,2.1,1.83,2.07,Sassuolo,13,4,3,6,14,18,15,16.19,14.67,19.35,17.83,-3.16,16.41,11.36,76,109,15.79,Roma,13,8,1,4,16,12,25,28.39,26.11,7.83,7.83,18.27,11.37,10.62,88,49,28.7
09/11/2022,Fiorentina,Salernitana,2-1,1.53,4.2,6.25,1.72,2.1,Fiorentina,13,4,4,5,15,17,16,17.12,14.83,18.41,17.65,-2.82,7.64,12.59,103,74,16.27,Salernitana,13,4,5,4,18,19,17,16.64,15.88,22.43,19.08,-3.2,12.86,11.4,67,92,14.73
09/11/2022,Inter,Bologna,6-1,1.28,5.75,10.0,1.53,2.5,Inter,13,8,0,5,25,19,24,26.15,25.38,12.38,11.61,13.77,11.46,15.3,120,70,27.33,Bologna,13,4,4,5,16,19,16,17.05,14.76,21.37,19.85,-5.08,10.18,10.87,51,79,16.96
09/11/2022,Torino,Sampdoria,2-0,1.61,3.8,5.75,2.1,1.72,Torino,13,5,2,6,13,16,17,16.63,15.87,16.48,14.96,0.92,10.73,12.44,69,63,17.76,Sampdoria,13,1,3,9,6,23,6,10.21,10.21,21.5,19.22,-9.01,10.37,9.08,93,86,9.87
10/11/2022,Verona,Juventus,0-1,5.0,3.8,1.66,2.01,1.89,Verona,13,1,2,10,11,26,5,13.23,13.23,21.15,20.39,-7.16,10.22,9.37,67,103,12.96,Juventus,13,7,4,2,20,7,25,20.95,19.31,14.74,13.22,6.1,12.16,13.23,71,60,21.08
10/11/2022,Lazio,Monza,1-0,1.61,4.2,5.0,1.72,2.1,Lazio,13,8,3,2,25,8,27,19.14,17.62,15.2,14.44,3.18,15.78,12.42,101,87,19.97,Monza,13,4,1,8,13,21,13,12.24,11.48,21.39,21.39,-9.91,10.22,11.95,74,98,13.09
11/11/2022,Empoli,Cremonese,2-0,2.5,3.4,2.8,1.97,1.93,Empoli,14,3,5,6,10,19,14,12.36,12.36,26.48,24.19,-11.83,12.32,8.33,62,111,11.99,Cremonese,14,0,7,7,11,24,7,15.15,12.67,28.45,26.16,-13.5,10.84,10.0,75,115,12.29
12/11/2022,Napoli,Udinese,3-2,1.5,4.75,5.75,1.57,2.37,Napoli,14,12,2,0,34,10,38,32.02,29.73,12.67,11.15,18.59,10.62,14.02,144,71,30.73,Udinese,14,6,6,2,22,14,24,18.81,18.81,15.79,14.27,4.54,11.25,11.02,127,84,22.07
12/11/2022,Sampdoria,Lecce,0-2,2.62,3.0,3.0,2.5,1.53,Sampdoria,14,1,3,10,6,25,6,10.82,10.82,21.98,19.7,-8.88,10.21,9.09,97,93,11.3,Lecce,14,2,6,6,12,17,12,12.54,11.02,19.0,16.72,-5.7,12.4,7.75,44,108,15.54
12/11/2022,Bologna,Sassuolo,3-0,2.3,3.5,3.0,1.87,2.03,Bologna,14,4,4,6,17,25,16,17.7,15.42,24.15,21.87,-6.45,11.12,11.13,54,88,17.12,Sassuolo,14,4,4,6,15,19,16,17.44,15.91,20.11,18.58,-2.67,16.45,11.09,85,118,17.6
13/11/2022,Atalanta,Inter,2-3,3.1,3.75,2.2,1.72,2.1,Atalanta,14,8,3,3,20,12,27,23.83,20.02,15.18,15.18,4.84,10.81,10.68,112,88,25.55,Inter,14,9,0,5,31,20,27,28.93,27.41,13.03,12.27,15.13,11.72,16.02,129,73,30.08
13/11/2022,Monza,Salernitana,3-0,2.15,3.25,3.6,1.9,2.0,Monza,14,4,1,9,13,22,13,12.82,12.06,22.69,22.69,-10.64,10.66,12.4,81,106,13.78,Salernitana,14,4,5,5,19,21,17,17.18,16.42,24.96,21.61,-5.19,13.22,11.23,68,106,14.93
13/11/2022,Roma,Torino,1-1,1.9,3.4,4.33,2.2,1.66,Roma,14,8,2,4,17,13,26,29.15,26.87,9.08,9.08,17.79,11.1,10.96,97,58,29.58,Torino,14,6,2,6,15,16,20,17.11,16.35,17.09,15.57,0.78,10.6,12.06,76,67,18.9
13/11/2022,Verona,Spezia,1-2,2.1,3.4,3.6,1.92,1.98,Verona,14,1,2,11,11,27,5,14.37,14.37,22.03,21.26,-6.89,10.43,9.5,71,108,14.55,Spezia,14,2,4,8,12,25,10,14.05,13.29,25.82,25.06,-11.77,10.99,10.84,77,119,11.78
13/11/2022,AC Milan,Fiorentina,2-1,1.7,3.8,5.0,1.9,2.0,AC Milan,14,9,3,2,27,14,30,27.16,25.64,14.23,12.71,12.93,9.68,13.49,116,71,27.94,Fiorentina,14,5,4,5,17,18,19,19.65,17.36,18.96,18.2,-0.83,7.76,12.96,117,75,18.97
13/11/2022,Juventus,Lazio,3-0,1.95,3.5,4.0,2.05,1.85,Juventus,14,8,4,2,21,7,28,21.83,20.19,15.89,14.36,5.83,12.14,13.27,76,64,22.15,Lazio,14,9,3,2,26,8,30,20.45,18.92,15.78,15.02,3.91,16.02,12.7,109,94,21.98
04/01/2023,Salernitana,AC Milan,1-2,7.0,4.33,1.45,1.73,2.1,Salernitana,7,3,1,3,9,11,10,6.9,6.9,12.65,10.93,-4.03,18.68,9.96,24,67,6.21,AC Milan,7,5,1,1,13,6,16,13.0,13.0,7.35,7.35,5.65,9.87,13.26,42,37,13.67
04/01/2023,Sassuolo,Sampdoria,1-2,1.73,3.75,4.75,1.96,1.94,Sassuolo,7,1,1,5,5,14,4,6.89,6.89,11.96,11.96,-5.08,18.56,10.68,44,61,6.52,Sampdoria,7,1,1,5,2,11,4,4.88,4.88,10.31,8.79,-3.91,8.48,8.45,40,42,6.11
04/01/2023,Spezia,Atalanta,2-2,4.75,3.8,1.67,1.73,2.1,Spezia,7,1,2,4,7,11,5,8.5,8.5,12.75,12.75,-4.25,8.2,10.18,48,52,6.85,Atalanta,7,2,1,4,10,12,7,14.97,11.93,8.7,8.7,3.23,12.47,12.25,68,49,13.42
04/01/2023,Torino,Verona,1-1,1.83,3.4,4.5,2.07,1.83,Torino,7,3,2,2,9,7,11,7.68,6.92,9.36,8.6,-1.67,11.42,11.2,28,42,7.79,Verona,8,0,0,8,6,16,0,8.62,8.62,11.75,11.75,-3.12,13.97,9.24,40,57,9.34
04/01/2023,Lecce,Lazio,2-1,3.6,3.3,2.05,2.3,1.62,Lecce,7,2,2,3,7,8,8,6.14,6.14,10.39,8.87,-2.73,10.87,6.99,25,56,7.56,Lazio,7,4,1,2,9,6,13,8.0,8.0,8.25,8.25,-0.25,14.84,13.34,45,45,9.58
04/01/2023,Roma,Bologna,1-0,1.6,3.8,5.5,2.0,1.8,Roma,7,3,2,2,8,6,11,11.95,9.66,4.38,4.38,5.29,7.86,13.49,48,33,13.12,Bologna,7,4,1,2,13,12,13,8.88,8.12,11.32,9.03,-0.91,12.38,14.6,33,48,9.32
04/01/2023,Cremonese,Juventus,0-1,4.75,3.8,1.67,2.02,1.88,Cremonese,7,0,4,3,5,11,4,8.74,7.03,13.75,12.99,-5.96,13.06,9.55,41,49,7.11,Juventus,7,6,0,1,12,2,18,11.45,11.45,6.54,6.54,4.91,11.99,13.85,44,34,12.49
04/01/2023,Fiorentina,Monza,1-1,1.7,3.8,4.75,1.91,1.99,Fiorentina,7,3,1,3,11,13,10,10.39,9.63,11.26,10.49,-0.86,8.44,13.1,75,31,8.73,Monza,7,3,0,4,9,8,9,8.42,6.89,6.87,6.87,0.02,12.45,14.41,57,42,10.16
04/01/2023,Inter,Napoli,1-0,2.25,3.4,3.1,1.73,2.1,Inter,7,6,0,1,20,9,18,15.91,14.39,7.23,5.71,8.68,12.54,16.73,53,43,15.56,Napoli,7,7,0,0,19,6,21,17.47,15.95,7.06,6.3,9.65,11.01,17.33,69,33,15.32
04/01/2023,Udinese,Empoli,1-1,1.6,4.2,5.75,1.67,2.2,Udinese,8,1,5,2,9,10,8,10.02,10.02,9.5,8.74,1.28,12.58,11.97,71,42,11.46,Empoli,7,3,1,3,5,9,10,7.3,7.3,14.73,13.21,-5.91,15.08,9.24,36,68,6.62
07/01/2023,Fiorentina,Sassuolo,2-1,1.7,3.8,5.0,1.73,2.1,Fiorentina,8,3,2,3,12,14,11,11.88,11.12,12.8,12.04,-0.92,8.59,13.25,93,34,10.04,Sassuolo,8,1,1,6,6,16,4,8.34,7.58,12.81,12.81,-5.24,16.91,10.89,58,63,8.41
07/01/2023,Juventus,Udinese,1-0,1.75,3.8,4.5,2.01,1.89,Juventus,8,7,0,1,13,2,21,13.07,13.07,7.24,7.24,5.83,11.73,14.15,45,43,14.61,Udinese,8,0,6,2,8,10,6,9.16,9.16,9.88,9.12,0.04,12.34,11.81,69,43,10.67
07/01/2023,Monza,Inter,2-2,5.75,4.33,1.55,1.67,2.2,Monza,8,3,1,4,10,9,10,9.96,8.44,8.36,8.36,0.08,12.65,13.77,60,60,11.6,Inter,8,7,0,1,21,9,21,17.38,15.86,8.32,6.8,9.05,12.2,16.12,58,51,17.24
08/01/2023,Salernitana,Torino,1-1,3.7,3.2,2.15,2.2,1.67,Salernitana,8,3,1,4,10,13,10,7.58,7.58,16.46,14.75,-7.17,17.16,9.83,30,79,6.28,Torino,8,3,3,2,10,8,12,8.15,7.39,10.77,10.01,-2.62,11.2,11.54,33,46,8.35
08/01/2023,Lazio,Empoli,2-2,1.53,4.2,6.0,1.73,2.1,Lazio,8,4,1,3,10,8,13,8.71,8.71,9.43,9.43,-0.72,14.35,12.82,53,51,10.42,Empoli,8,3,2,3,6,10,11,7.96,7.96,16.04,14.52,-6.57,15.45,8.99,42,78,7.43
08/01/2023,Spezia,Lecce,0-0,2.6,3.1,2.9,2.2,1.67,Spezia,8,1,3,4,9,13,6,9.89,9.89,14.56,14.56,-4.66,9.02,9.33,54,61,7.93,Lecce,8,3,2,3,9,9,11,7.32,7.32,11.1,9.58,-2.26,10.79,7.29,31,64,9.4
08/01/2023,Sampdoria,Napoli,0-2,8.0,4.75,1.4,1.73,2.1,Sampdoria,8,2,1,5,4,12,7,5.73,5.73,11.76,9.48,-3.75,8.96,8.25,42,56,6.93,Napoli,8,7,0,1,19,7,21,18.56,17.04,8.53,7.77,9.27,11.09,16.12,77,38,16.35
08/01/2023,AC Milan,Roma,2-2,1.83,3.6,4.33,2.09,1.81,AC Milan,8,6,1,1,15,7,19,16.81,16.81,8.03,8.03,8.78,9.74,12.76,54,43,16.56,Roma,8,4,2,2,9,6,14,14.03,10.98,5.13,5.13,5.85,8.97,12.7,49,40,15.55
09/01/2023,Verona,Cremonese,2-0,2.05,3.3,3.8,1.94,1.96,Verona,8,0,1,7,6,15,1,9.75,9.75,10.04,10.04,-0.29,13.28,9.61,39,50,11.36,Cremonese,8,0,4,4,5,12,4,9.44,7.73,15.37,14.61,-6.88,13.42,9.53,50,50,7.75
09/01/2023,Bologna,Atalanta,1-2,3.4,3.4,2.15,1.92,1.98,Bologna,8,4,1,3,13,13,13,9.63,8.87,13.4,10.35,-1.48,11.72,15.44,40,49,9.73,Atalanta,8,2,2,4,12,14,8,16.78,13.74,10.1,10.1,3.64,11.42,12.68,77,55,15.06
13/01/2023,Napoli,Juventus,5-1,1.91,3.5,4.0,2.06,1.84,Napoli,8,7,0,1,17,6,21,17.51,15.22,8.15,7.39,7.83,10.85,16.05,84,36,16.31,Juventus,8,8,0,0,14,0,24,14.99,14.99,5.24,5.24,9.74,11.99,14.15,48,39,17.13
14/01/2023,Cremonese,Monza,2-3,2.8,3.3,2.55,2.0,1.8,Cremonese,8,0,4,4,4,10,4,9.49,7.77,12.82,12.82,-5.05,12.42,9.49,52,47,8.22,Monza,8,2,2,4,10,11,8,10.61,9.09,9.44,9.44,-0.35,12.78,13.79,60,51,11.24
14/01/2023,Lecce,AC Milan,2-2,5.75,3.8,1.62,2.03,1.87,Lecce,8,3,3,2,8,7,12,7.95,7.95,8.14,7.38,0.57,9.83,7.75,30,60,10.97,AC Milan,8,5,2,1,15,9,17,15.6,15.6,8.47,8.47,7.13,8.02,13.54,50,37,15.27
14/01/2023,Inter,Verona,1-0,1.3,5.5,9.5,1.53,2.5,Inter,8,6,1,1,21,10,19,16.18,14.65,8.64,7.12,7.54,11.99,16.32,53,48,16.27,Verona,8,1,1,6,7,13,4,10.73,10.73,9.87,9.87,0.86,13.46,9.11,40,53,12.31
15/01/2023,Sassuolo,Lazio,0-2,3.2,3.5,2.2,1.8,2.0,Sassuolo,8,1,1,6,6,16,4,8.99,7.47,13.08,12.32,-4.85,16.06,10.61,55,67,8.63,Lazio,8,3,2,3,8,10,11,7.83,7.83,7.42,7.42,0.4,13.86,14.95,49,42,11.27
15/01/2023,Torino,Spezia,0-1,1.62,3.8,5.5,2.07,1.83,Torino,8,3,3,2,10,8,12,7.79,7.03,11.2,10.44,-3.41,11.94,11.04,37,49,8.03,Spezia,8,1,4,3,9,11,7,10.02,10.02,14.75,14.75,-4.73,8.79,8.57,49,57,7.93
15/01/2023,Udinese,Bologna,1-2,1.91,3.4,4.2,2.0,1.9,Udinese,8,0,5,3,6,9,5,8.35,8.35,10.5,10.5,-2.14,13.01,11.52,58,49,10.1,Bologna,8,4,0,4,13,14,12,9.35,8.59,13.26,10.21,-1.63,12.87,16.4,39,53,9.52
15/01/2023,Atalanta,Salernitana,8-2,1.4,5.0,7.0,1.57,2.38,Atalanta,8,3,1,4,12,13,10,15.49,13.21,9.37,9.37,3.84,11.07,13.47,78,43,14.6,Salernitana,8,2,2,4,9,13,8,7.18,7.18,17.89,16.18,-8.99,17.91,10.01,30,87,5.28
15/01/2023,Roma,Fiorentina,2-0,1.95,3.5,4.0,2.0,1.8,Roma,8,3,3,2,9,7,12,11.52,9.23,5.89,5.89,3.34,10.29,10.65,43,40,13.98,Fiorentina,8,4,2,2,14,11,14,12.36,10.84,12.36,10.83,0.0,9.11,11.93,91,31,10.66
