Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
26/10/2021,Spezia,Genoa,1-1,2.3,3.5,3.0,1.66,2.2,Spezia,9,2,1,6,11,22,7,9.33,9.33,15.15,13.63,-4.3,12.48,9.59,55,56,8.85,Genoa,9,1,3,5,14,21,6,12.31,10.02,16.29,14.0,-3.98,12.72,7.86,38,90,9.52
26/10/2021,Venezia,Salernitana,1-2,1.95,3.4,4.0,2.0,1.8,Venezia,9,2,2,5,7,15,8,8.65,7.89,13.96,11.67,-3.78,13.84,10.8,37,64,9.25,Salernitana,9,1,1,7,8,21,4,10.29,9.52,17.76,17.0,-7.47,12.34,6.34,49,76,7.57
26/10/2021,AC Milan,Torino,1-0,1.6,4.0,5.5,1.72,2.1,AC Milan,9,8,1,0,22,9,25,16.8,14.42,9.6,8.07,6.35,8.47,12.33,66,41,16.48,Torino,9,3,2,4,12,10,11,12.99,12.99,10.55,8.27,4.72,7.33,10.78,51,47,12.94
27/10/2021,Juventus,Sassuolo,1-2,1.44,4.75,6.5,1.53,2.5,Juventus,9,4,3,2,13,11,15,16.07,14.55,11.39,9.85,4.7,11.99,11.0,50,38,15.68,Sassuolo,9,3,2,4,12,12,11,15.08,14.32,14.84,13.32,1.0,10.68,10.75,59,79,12.68
27/10/2021,Sampdoria,Atalanta,1-3,4.33,4.2,1.72,1.53,2.5,Sampdoria,9,2,3,4,13,17,9,10.1,9.34,14.5,13.74,-4.41,9.37,10.43,67,54,9.74,Atalanta,9,4,3,2,15,11,15,16.21,13.92,12.08,9.79,4.13,8.07,11.42,75,29,15.04
27/10/2021,Udinese,Verona,1-1,2.4,3.4,2.9,1.9,1.9,Udinese,9,2,4,3,11,13,10,12.74,11.97,12.67,11.15,0.83,16.77,8.48,35,73,12.49,Verona,9,3,2,4,21,18,11,14.14,11.85,14.27,12.74,-0.89,9.23,8.71,66,40,11.7
27/10/2021,Cagliari,Roma,1-2,5.0,4.2,1.61,1.57,2.37,Cagliari,9,1,3,5,11,20,6,10.64,9.11,15.28,13.0,-3.88,14.58,10.89,49,78,10.08,Roma,9,5,1,3,16,9,16,15.8,14.26,10.0,10.0,4.26,11.83,13.55,70,35,16.49
27/10/2021,Empoli,Inter,0-2,5.75,4.75,1.5,1.44,2.75,Empoli,9,4,0,5,14,18,12,11.52,9.23,17.69,15.41,-6.18,9.47,9.83,58,90,8.75,Inter,9,5,3,1,24,12,18,20.0,17.72,12.41,10.12,7.59,12.81,13.38,70,44,16.42
27/10/2021,Lazio,Fiorentina,1-0,1.95,3.6,3.75,1.72,2.1,Lazio,9,4,2,3,19,17,14,14.5,11.46,16.14,13.77,-2.31,10.3,12.89,58,70,12.5,Fiorentina,9,5,0,4,13,12,15,11.15,8.1,12.23,9.88,-1.77,9.82,15.27,60,43,11.0
28/10/2021,Napoli,Bologna,3-0,1.3,5.5,9.5,1.5,2.62,Napoli,9,8,1,0,19,3,25,16.77,12.89,6.57,6.57,6.32,10.02,15.74,82,44,19.63,Bologna,9,3,3,3,15,19,12,11.95,10.43,13.63,11.34,-0.92,10.21,10.31,52,56,12.14
30/10/2021,Atalanta,Lazio,2-2,1.9,3.8,3.8,1.57,2.37,Atalanta,10,5,3,2,18,12,18,18.19,15.91,13.06,10.78,5.13,8.0,10.88,88,35,17.15,Lazio,10,5,2,3,20,17,17,15.14,12.09,16.66,14.29,-2.19,10.4,13.44,63,73,13.95
30/10/2021,Verona,Juventus,2-1,4.0,3.8,1.85,1.72,2.1,Verona,10,3,3,4,22,19,12,14.98,11.93,15.21,13.69,-1.75,9.14,9.44,71,44,13.03,Juventus,10,4,3,3,14,13,15,17.22,15.7,12.51,10.97,4.73,10.91,11.24,62,43,17.02
30/10/2021,Torino,Sampdoria,3-0,1.9,3.75,3.8,1.72,2.1,Torino,10,3,2,5,12,11,11,13.48,13.48,11.68,9.4,4.08,6.67,10.78,59,47,13.52,Sampdoria,10,2,3,5,14,20,9,11.08,10.32,16.49,15.73,-5.41,9.15,10.01,73,67,10.41
31/10/2021,Inter,Udinese,2-0,1.36,5.0,8.5,1.57,2.37,Inter,10,6,3,1,26,12,21,23.08,20.79,12.95,10.67,10.13,12.02,14.08,84,47,19.22,Udinese,10,2,5,3,12,14,11,13.68,12.92,13.51,11.23,1.69,16.7,8.43,39,78,13.78
31/10/2021,Fiorentina,Spezia,3-0,1.53,4.5,5.75,1.61,2.3,Fiorentina,10,5,0,5,13,13,15,11.67,8.62,12.87,10.51,-1.89,10.65,14.73,63,48,12.12,Spezia,10,2,2,6,12,23,8,11.74,11.74,16.22,13.94,-2.2,11.82,9.4,64,61,11.27
31/10/2021,Genoa,Venezia,0-0,2.05,3.4,3.75,1.9,1.9,Genoa,10,1,4,5,15,22,7,13.37,10.33,18.69,16.41,-6.08,12.15,7.88,43,99,9.91,Venezia,10,2,2,6,8,17,8,9.27,8.51,15.48,13.2,-4.68,13.42,11.09,39,77,9.9
31/10/2021,Sassuolo,Empoli,1-2,1.75,4.1,4.2,1.44,2.75,Sassuolo,10,4,2,4,14,13,14,16.21,15.45,16.0,14.47,0.97,11.01,10.13,64,91,14.03,Empoli,10,4,0,6,14,20,12,12.06,9.77,20.77,18.49,-8.71,10.3,9.38,61,104,8.88
31/10/2021,Salernitana,Napoli,0-1,10.0,5.5,1.3,1.53,2.5,Salernitana,10,2,1,7,10,22,7,11.81,11.05,18.38,17.62,-6.57,12.53,6.76,62,78,9.67,Napoli,10,9,1,0,22,3,28,19.44,14.04,6.82,6.82,7.22,9.47,17.23,98,45,22.51
31/10/2021,Roma,AC Milan,1-2,2.3,3.5,3.0,1.72,2.1,Roma,10,6,1,3,18,10,19,18.3,16.76,11.32,11.32,5.43,11.57,13.51,77,36,18.69,AC Milan,10,9,1,0,23,9,28,17.92,15.55,10.08,8.56,6.99,8.65,10.48,66,49,18.61
01/11/2021,Bologna,Cagliari,2-0,1.8,3.6,4.5,1.66,2.2,Bologna,10,3,3,4,15,22,12,12.2,10.68,16.3,12.5,-1.82,11.81,9.77,53,72,12.21,Cagliari,10,1,3,6,12,22,6,11.96,10.43,17.78,15.49,-5.06,14.45,10.69,50,85,10.68
05/11/2021,Empoli,Genoa,2-2,2.1,3.75,3.2,1.61,2.3,Empoli,11,5,0,6,16,21,15,13.54,10.5,22.01,19.73,-9.23,10.23,9.25,67,113,10.45,Genoa,11,1,5,5,15,22,8,14.09,11.05,19.18,16.9,-5.85,11.22,8.22,52,100,11.41
06/11/2021,Spezia,Torino,1-0,3.6,3.6,2.0,1.72,2.1,Spezia,11,2,2,7,12,26,8,11.83,11.83,19.04,15.99,-4.17,12.03,9.76,65,75,11.3,Torino,11,4,2,5,15,11,14,16.09,16.09,11.93,9.64,6.45,6.58,11.56,67,52,16.45
06/11/2021,Juventus,Fiorentina,1-0,1.57,4.2,5.5,1.72,2.1,Juventus,11,4,3,4,15,15,15,19.01,17.49,14.09,12.55,4.94,11.0,11.23,70,52,18.55,Fiorentina,11,6,0,5,16,13,18,14.48,10.68,12.96,10.6,0.08,10.94,14.73,77,49,15.05
06/11/2021,Cagliari,Atalanta,1-2,6.0,4.5,1.5,1.53,2.5,Cagliari,11,1,3,7,12,24,6,12.36,10.84,19.51,17.23,-6.39,14.97,11.12,51,92,11.0,Atalanta,11,5,4,2,20,14,19,18.92,16.63,14.5,12.21,4.42,8.09,11.39,95,41,17.84
07/11/2021,Venezia,Roma,3-2,5.75,4.5,1.53,1.66,2.2,Venezia,11,2,3,6,8,17,9,9.76,9.0,16.2,13.92,-4.92,13.49,10.29,40,86,10.98,Roma,11,6,1,4,19,12,19,19.56,18.02,13.19,12.42,5.59,11.43,13.39,90,41,19.58
07/11/2021,Sampdoria,Bologna,1-2,2.37,3.6,2.87,1.72,2.1,Sampdoria,11,2,3,6,14,23,9,11.33,10.57,19.11,18.34,-7.77,9.79,9.46,78,75,10.45,Bologna,11,4,3,4,17,22,15,13.94,12.41,16.71,12.9,-0.49,12.18,10.52,60,73,14.72
07/11/2021,Udinese,Sassuolo,3-2,2.4,3.5,2.8,1.72,2.1,Udinese,11,2,5,4,12,16,11,13.98,13.22,15.57,13.29,-0.07,16.97,8.39,46,89,13.95,Sassuolo,11,4,2,5,15,15,14,17.45,16.69,17.48,15.2,1.49,10.69,10.09,73,97,15.16
07/11/2021,Lazio,Salernitana,3-0,1.3,5.5,9.5,1.53,2.5,Lazio,11,5,3,3,22,19,18,16.58,13.53,17.38,15.01,-1.48,10.93,12.92,69,80,16.01,Salernitana,11,2,1,8,10,23,7,12.22,11.45,19.92,19.16,-7.71,12.37,6.93,64,93,10.11
07/11/2021,Napoli,Verona,1-1,1.36,5.0,8.0,1.57,2.37,Napoli,11,10,1,0,23,3,31,20.98,15.58,7.22,7.22,8.36,9.45,16.52,113,47,24.85,Verona,11,4,3,4,24,20,15,16.56,13.51,17.0,15.47,-1.96,9.34,9.63,80,52,14.23
07/11/2021,AC Milan,Inter,1-1,3.25,3.5,2.15,1.66,2.2,AC Milan,11,10,1,0,25,10,31,19.78,16.65,11.34,9.82,6.83,8.84,10.46,71,62,20.47,Inter,11,7,3,1,28,12,24,25.14,22.85,13.25,10.97,11.88,11.69,14.59,95,54,21.93
20/11/2021,Atalanta,Spezia,5-2,1.25,6.5,9.5,1.36,3.2,Atalanta,12,6,4,2,22,15,22,22.46,20.17,15.01,12.72,7.45,8.14,11.58,110,46,20.73,Spezia,12,3,2,7,13,26,11,12.16,12.16,19.46,16.41,-4.25,12.06,9.56,65,81,12.43
20/11/2021,Lazio,Juventus,0-2,3.0,3.4,2.35,1.94,1.96,Lazio,12,6,3,3,25,19,21,18.26,15.21,17.62,15.25,-0.04,10.93,13.4,86,83,18.53,Juventus,12,5,3,4,16,15,18,20.0,18.47,14.41,12.87,5.6,10.55,11.12,74,53,20.52
20/11/2021,Fiorentina,AC Milan,4-3,3.1,3.5,2.25,1.87,2.03,Fiorentina,12,6,0,6,16,14,18,14.8,11.0,13.94,11.59,-0.59,10.85,13.87,78,53,15.73,AC Milan,12,10,2,0,26,11,32,20.94,17.8,13.69,10.65,7.16,8.99,10.56,73,69,20.99
21/11/2021,Sassuolo,Cagliari,2-2,1.6,4.2,5.25,1.57,2.37,Sassuolo,12,4,2,6,17,18,14,18.15,17.39,19.07,16.79,0.6,10.2,10.24,76,106,15.81,Cagliari,12,1,3,8,13,26,6,12.87,11.35,23.06,20.77,-9.42,14.9,10.9,56,107,11.07
21/11/2021,Bologna,Venezia,0-1,1.61,4.0,5.5,1.72,2.1,Bologna,12,5,3,4,19,23,18,15.8,14.28,17.76,13.96,0.32,12.06,10.33,69,77,16.73,Venezia,12,3,3,6,11,19,12,12.99,11.47,18.97,16.68,-5.22,13.41,9.92,44,106,12.66
21/11/2021,Salernitana,Sampdoria,0-2,3.1,3.25,2.37,1.97,1.93,Salernitana,12,2,1,9,10,26,7,12.46,11.69,21.6,20.84,-9.15,13.01,7.3,67,110,10.41,Sampdoria,12,2,3,7,15,25,9,12.39,11.63,20.97,20.21,-8.58,9.68,9.54,82,84,11.19
21/11/2021,Inter,Napoli,3-2,2.2,3.5,3.25,1.72,2.1,Inter,12,7,4,1,29,13,25,27.48,23.68,14.41,12.13,11.55,11.72,14.31,102,56,24.23,Napoli,12,10,2,0,24,4,32,21.78,16.38,8.45,8.45,7.93,9.16,15.8,123,58,25.78
21/11/2021,Genoa,Roma,0-2,4.75,3.9,1.7,1.61,2.3,Genoa,12,1,6,5,17,24,9,15.79,11.98,19.93,17.64,-5.66,10.24,8.48,56,105,13.57,Roma,12,6,1,5,21,15,19,22.32,20.78,16.41,14.89,5.89,10.93,13.31,110,45,20.7
22/11/2021,Verona,Empoli,2-1,1.7,4.0,4.5,1.57,2.37,Verona,12,4,4,4,25,21,16,17.78,14.74,17.8,16.28,-1.54,9.4,9.33,91,62,16.0,Empoli,12,5,1,6,18,23,16,14.29,11.24,23.71,20.67,-9.42,10.38,8.52,72,117,11.05
22/11/2021,Torino,Udinese,2-1,2.05,3.4,3.7,2.2,1.66,Torino,12,4,2,6,15,12,14,16.51,16.51,12.26,9.98,6.54,6.6,11.64,73,52,17.79,Udinese,12,3,5,4,15,18,14,15.57,14.81,16.26,13.98,0.83,16.31,8.19,55,92,16.06
26/11/2021,Cagliari,Salernitana,1-1,1.83,3.6,4.33,2.0,1.8,Cagliari,12,1,3,8,13,26,6,10.81,9.29,25.5,22.46,-13.17,15.42,10.96,51,109,8.54,Salernitana,12,2,1,9,8,25,7,11.8,11.8,21.4,20.64,-8.84,12.91,8.09,69,109,9.99
27/11/2021,Empoli,Fiorentina,2-1,3.4,3.4,2.15,1.72,2.1,Empoli,12,5,1,6,18,22,16,14.72,11.67,23.23,20.95,-9.28,10.68,8.65,65,115,11.84,Fiorentina,12,7,0,5,19,14,21,15.45,11.64,12.76,10.41,1.23,11.21,13.28,72,56,16.82
27/11/2021,Sampdoria,Verona,3-1,2.9,3.5,2.37,1.88,2.02,Sampdoria,12,3,3,6,17,24,12,12.67,11.91,21.15,20.39,-8.48,10.05,9.94,84,86,11.29,Verona,12,5,4,3,25,19,19,16.83,14.55,17.49,15.97,-1.42,9.14,9.17,91,63,15.41
27/11/2021,Juventus,Atalanta,0-1,2.2,3.5,3.25,1.72,2.1,Juventus,12,6,2,4,16,13,20,21.27,18.22,12.58,11.8,6.42,10.97,10.3,75,58,22.49,Atalanta,12,6,4,2,25,16,22,24.02,20.97,15.07,12.79,8.19,8.34,12.62,119,49,21.69
27/11/2021,Venezia,Inter,0-2,8.0,5.0,1.36,1.66,2.2,Venezia,12,4,3,5,12,17,15,13.4,11.87,17.57,16.81,-4.93,13.92,9.53,43,112,13.86,Inter,12,7,4,1,28,15,25,27.47,22.9,14.38,12.1,10.8,11.87,13.3,96,54,24.31
28/11/2021,Udinese,Genoa,0-0,1.75,3.6,4.75,2.03,1.87,Udinese,12,3,4,5,14,18,13,14.49,14.49,16.71,14.42,0.07,15.6,7.82,62,90,14.82,Genoa,12,1,6,5,17,22,9,14.93,11.12,20.06,17.78,-6.66,10.31,8.62,48,102,13.09
28/11/2021,AC Milan,Sassuolo,1-3,1.53,4.5,5.5,1.53,2.5,AC Milan,12,9,2,1,28,15,29,21.71,18.57,13.95,10.91,7.67,9.15,11.24,78,64,21.43,Sassuolo,12,3,3,6,16,18,12,19.76,18.24,18.05,15.77,2.47,9.98,10.14,79,101,17.42
28/11/2021,Spezia,Bologna,0-1,3.0,3.5,2.3,1.72,2.1,Spezia,12,3,1,8,13,29,10,12.06,12.06,18.74,15.7,-3.64,12.98,9.87,66,83,12.62,Bologna,12,4,3,5,16,22,15,15.07,13.55,17.14,14.1,-0.55,12.76,10.88,70,76,16.59
28/11/2021,Roma,Torino,1-0,1.72,4.0,4.5,1.8,2.0,Roma,12,6,1,5,20,14,19,21.91,20.37,15.65,14.12,6.25,10.54,14.14,112,41,20.92,Torino,12,5,2,5,16,11,17,17.58,17.58,12.25,9.97,7.62,6.49,11.94,75,59,18.82
28/11/2021,Napoli,Lazio,4-0,1.8,3.8,4.33,1.66,2.2,Napoli,12,9,2,1,24,7,29,20.33,16.45,10.03,9.27,7.18,8.8,15.14,128,59,23.59,Lazio,12,5,3,4,22,20,18,16.73,14.44,19.26,15.36,-0.92,10.77,14.39,82,79,16.68
30/11/2021,Atalanta,Venezia,4-0,1.22,6.0,12.0,1.53,2.5,Atalanta,12,7,3,2,26,16,24,23.6,20.56,15.47,13.19,7.37,8.61,12.11,113,54,20.92,Venezia,12,4,3,5,12,16,15,12.68,11.16,17.16,15.63,-4.48,14.99,8.72,36,120,13.7
30/11/2021,Fiorentina,Sampdoria,3-1,1.7,3.8,5.0,1.72,2.1,Fiorentina,12,6,0,6,18,15,18,17.3,13.49,14.61,12.25,1.24,11.61,13.24,76,58,16.86,Sampdoria,13,4,3,6,20,25,15,13.42,12.66,21.84,21.08,-8.43,10.09,9.7,92,92,12.64
30/11/2021,Salernitana,Juventus,0-2,9.5,5.5,1.3,1.72,2.1,Salernitana,13,2,2,9,9,26,8,12.04,12.04,23.12,22.36,-10.32,13.2,7.94,72,114,10.22,Juventus,12,6,2,4,16,13,20,20.27,17.23,12.05,11.27,5.95,10.69,9.98,66,57,22.08
30/11/2021,Verona,Cagliari,0-0,1.61,4.0,5.25,1.61,2.3,Verona,12,5,4,3,25,19,19,16.93,14.64,16.41,14.89,-0.24,8.83,9.5,92,68,16.21,Cagliari,13,1,4,8,14,27,7,12.53,11.01,25.74,22.7,-11.69,14.59,11.36,56,112,11.17
01/12/2021,Bologna,Roma,1-0,3.1,3.6,2.2,1.72,2.1,Bologna,12,5,2,5,17,22,17,17.2,14.91,16.79,13.75,1.16,12.2,11.35,83,73,18.43,Roma,12,6,1,5,17,14,19,20.99,19.45,16.22,14.7,4.74,11.64,12.55,103,51,19.83
01/12/2021,Inter,Spezia,2-0,1.18,7.5,13.0,1.36,3.2,Inter,12,7,4,1,27,14,25,28.24,22.91,13.97,11.69,11.22,12.08,13.97,110,49,24.83,Spezia,12,3,1,8,12,24,10,11.96,11.96,18.57,15.53,-3.57,11.28,9.57,71,89,12.67
01/12/2021,Genoa,AC Milan,0-3,5.0,4.0,1.66,1.72,2.1,Genoa,12,1,7,4,16,20,10,15.19,11.38,19.69,17.41,-6.03,9.93,8.89,49,95,13.67,AC Milan,12,8,2,2,25,17,26,19.92,17.54,14.73,11.68,5.86,8.67,10.8,84,66,19.71
01/12/2021,Sassuolo,Napoli,2-2,4.0,3.9,1.8,1.57,2.37,Sassuolo,12,4,2,6,19,19,14,19.72,18.19,18.35,16.07,2.12,10.12,10.02,76,104,17.16,Napoli,12,9,2,1,26,6,29,20.38,16.5,9.97,9.21,7.29,10.0,15.87,121,63,23.63
02/12/2021,Torino,Empoli,2-2,1.72,3.8,4.75,1.9,2.03,Torino,12,5,2,5,15,10,17,18.09,18.09,12.67,10.39,7.7,6.32,13.18,83,57,19.01,Empoli,12,5,1,6,19,23,16,15.75,12.71,23.81,21.53,-8.82,10.06,8.93,65,111,12.28
02/12/2021,Lazio,Udinese,4-4,1.66,3.8,5.25,1.72,2.1,Lazio,12,4,3,5,16,23,15,14.28,12.76,19.72,15.82,-3.06,11.63,13.62,80,86,14.52,Udinese,12,2,5,5,11,18,11,12.25,12.25,16.4,14.12,-1.86,13.95,7.8,61,86,13.6
04/12/2021,AC Milan,Salernitana,2-0,1.18,7.0,15.0,1.5,2.62,AC Milan,13,9,2,2,28,17,29,21.02,18.65,15.09,12.04,6.6,8.31,10.68,92,68,21.72,Salernitana,13,2,2,9,9,24,8,12.28,12.28,23.78,22.26,-9.98,13.82,7.96,73,111,10.1
04/12/2021,Roma,Inter,0-3,3.8,3.8,1.9,1.72,2.1,Roma,13,6,1,6,17,15,19,21.89,20.35,16.44,14.92,5.43,11.25,12.94,106,54,21.82,Inter,13,8,4,1,29,14,28,31.09,25.0,14.22,11.94,13.06,11.45,14.86,125,50,27.7
04/12/2021,Napoli,Atalanta,2-3,2.45,3.5,2.8,1.66,2.2,Napoli,13,9,3,1,28,8,30,21.3,17.42,10.27,9.51,7.9,9.9,15.79,131,67,25.56,Atalanta,13,8,3,2,30,16,27,26.51,23.46,15.99,13.71,9.76,8.44,12.73,129,57,23.71
05/12/2021,Bologna,Fiorentina,2-3,2.87,3.3,2.5,1.87,2.03,Bologna,13,6,2,5,18,22,20,17.42,15.13,17.7,14.65,0.48,12.64,10.99,86,76,19.06,Fiorentina,13,7,0,6,21,16,21,20.17,16.37,15.24,12.89,3.48,11.93,13.4,84,63,19.61
05/12/2021,Spezia,Sassuolo,2-2,3.3,3.75,2.05,1.57,2.37,Spezia,13,3,1,9,12,26,10,12.21,12.21,21.42,17.62,-5.41,12.2,9.27,72,104,12.75,Sassuolo,13,4,3,6,21,21,15,20.02,18.5,19.28,16.99,1.51,10.43,9.95,80,114,17.87
05/12/2021,Venezia,Verona,3-4,3.6,3.5,2.0,2.0,1.9,Venezia,13,4,3,6,12,20,15,13.2,11.68,20.06,18.54,-6.86,15.53,8.52,39,136,13.84,Verona,13,5,5,3,25,19,20,18.09,15.8,16.98,15.46,0.34,8.64,9.68,99,70,18.08
05/12/2021,Sampdoria,Lazio,1-3,3.5,3.6,2.05,1.66,2.2,Sampdoria,13,4,2,7,21,28,14,13.48,12.72,23.49,22.73,-10.01,10.51,10.19,87,92,12.01,Lazio,13,4,4,5,20,27,16,15.74,14.22,21.76,17.86,-3.64,11.34,13.92,88,89,15.42
05/12/2021,Juventus,Genoa,2-0,1.25,6.0,12.0,1.66,2.2,Juventus,13,7,2,4,18,13,23,22.82,19.01,12.51,11.73,7.28,10.25,10.92,77,58,24.86,Genoa,13,1,7,5,16,23,10,15.55,11.74,20.79,18.51,-6.77,9.9,8.51,51,103,14.34
06/12/2021,Empoli,Udinese,3-1,2.6,3.25,2.8,1.88,2.02,Empoli,13,5,2,6,21,25,17,16.73,13.68,25.19,22.91,-9.23,9.86,9.1,72,115,13.27,Udinese,13,2,6,5,15,22,12,14.3,14.3,17.86,15.57,-1.28,14.23,7.8,64,94,15.44
06/12/2021,Cagliari,Torino,1-1,3.5,3.2,2.25,2.0,1.8,Cagliari,13,1,5,7,13,23,8,12.7,11.18,24.23,21.95,-10.77,14.1,10.58,55,112,11.85,Torino,13,5,3,5,17,12,18,19.47,19.47,13.65,11.36,8.1,6.55,12.66,87,64,20.72
10/12/2021,Genoa,Sampdoria,1-3,3.2,3.3,2.25,2.1,1.72,Genoa,14,1,7,6,16,25,10,15.55,11.74,23.8,21.51,-9.78,10.69,8.35,53,116,14.35,Sampdoria,14,4,2,8,22,31,14,14.62,13.86,24.64,23.88,-10.02,10.6,10.67,89,99,13.33
11/12/2021,Fiorentina,Salernitana,4-0,1.3,5.5,9.5,1.66,2.2,Fiorentina,14,8,0,6,24,18,24,21.39,16.82,15.83,13.48,3.35,11.86,13.82,87,65,21.64,Salernitana,14,2,2,10,9,26,8,12.47,12.47,26.36,24.84,-12.37,14.38,7.91,75,119,10.2
11/12/2021,Venezia,Juventus,1-1,9.0,4.75,1.36,1.72,2.1,Venezia,14,4,3,7,15,24,15,14.69,13.17,22.15,19.86,-6.7,15.59,8.3,44,149,14.75,Juventus,14,8,2,4,20,13,26,25.82,22.01,12.51,11.73,10.28,9.91,11.63,90,60,27.84
11/12/2021,Udinese,AC Milan,1-1,4.2,3.5,1.9,1.98,1.92,Udinese,14,2,6,6,16,25,12,16.38,16.38,19.88,17.6,-1.22,13.95,7.81,77,106,16.85,AC Milan,14,10,2,2,30,17,32,23.6,21.23,15.28,12.24,8.99,8.25,11.33,100,70,24.55
12/12/2021,Torino,Bologna,2-1,2.2,3.25,3.5,2.1,1.72,Torino,14,5,4,5,18,13,19,21.37,21.37,14.86,12.57,8.8,6.43,11.88,94,67,22.73,Bologna,14,6,2,6,20,25,20,18.0,15.72,18.91,15.11,0.61,13.19,10.99,88,79,19.72
12/12/2021,Verona,Atalanta,1-2,3.8,3.8,1.9,1.53,2.5,Verona,14,6,5,3,29,22,23,20.18,17.13,18.47,16.95,0.18,8.38,9.97,112,75,19.9,Atalanta,14,9,3,2,33,18,30,28.04,24.99,17.11,14.82,10.17,8.59,12.88,135,64,25.37
12/12/2021,Napoli,Empoli,0-1,1.33,5.0,10.0,1.44,2.75,Napoli,14,9,3,2,30,11,30,22.42,18.54,11.8,11.04,7.49,10.19,15.18,138,73,26.63,Empoli,14,6,2,6,24,26,20,18.75,15.71,27.28,24.99,-9.29,9.74,9.23,84,128,14.62
12/12/2021,Sassuolo,Lazio,2-1,2.7,3.5,2.5,1.53,2.5,Sassuolo,14,4,4,6,23,23,16,21.47,19.95,21.64,19.35,0.59,10.29,10.38,90,119,18.56,Lazio,14,5,4,5,23,28,19,16.89,15.37,22.91,19.01,-3.64,11.64,13.7,95,91,16.79
12/12/2021,Inter,Cagliari,4-0,1.16,8.0,15.0,1.36,3.2,Inter,14,9,4,1,32,14,31,32.76,26.67,14.76,12.47,14.2,11.51,16.19,140,55,29.99,Cagliari,14,1,6,7,14,24,9,13.91,12.39,26.13,23.85,-11.46,13.29,9.94,58,119,12.59
13/12/2021,Roma,Spezia,2-0,1.4,5.0,7.5,1.53,2.5,Roma,14,6,1,7,17,18,19,22.42,20.88,18.12,16.6,4.29,12.5,12.89,111,69,22.32,Spezia,14,3,2,9,14,28,11,14.57,14.57,22.87,19.06,-4.49,12.7,9.22,77,114,14.84
17/12/2021,Lazio,Genoa,3-1,1.53,4.33,6.0,1.87,2.03,Lazio,14,5,4,5,24,28,19,17.38,15.86,20.32,17.28,-1.42,12.21,13.66,99,88,17.97,Genoa,14,0,7,7,14,26,7,15.3,11.49,24.0,22.47,-10.98,9.92,8.12,51,115,14.06
17/12/2021,Salernitana,Inter,0-5,15.0,8.0,1.16,1.44,2.75,Salernitana,14,2,2,10,9,26,8,13.15,13.15,26.11,24.59,-11.44,14.35,7.92,80,124,10.46,Inter,14,10,3,1,34,12,33,35.44,28.46,13.51,11.23,17.24,10.74,17.7,147,55,32.02
18/12/2021,Atalanta,Roma,1-4,1.7,4.33,4.33,1.57,2.37,Atalanta,14,10,3,1,34,17,33,26.94,24.66,16.29,15.53,9.13,8.19,12.51,133,71,25.19,Roma,14,6,1,7,17,17,19,22.39,20.85,16.63,15.1,5.75,12.26,12.78,112,65,23.41
18/12/2021,Bologna,Juventus,0-2,4.1,3.7,1.83,1.96,1.94,Bologna,14,5,2,7,20,27,17,17.69,14.65,20.72,16.92,-2.27,13.45,11.46,85,81,17.98,Juventus,14,8,3,3,20,12,27,25.8,21.99,10.76,9.98,12.01,9.36,12.17,95,52,29.23
18/12/2021,Cagliari,Udinese,0-4,3.0,3.25,2.4,1.98,1.92,Cagliari,14,1,6,7,12,25,9,12.3,11.54,28.52,25.35,-13.81,13.99,9.25,55,125,10.73,Udinese,14,1,7,6,16,26,10,17.89,17.89,20.25,17.96,-0.08,14.47,7.88,79,107,17.73
19/12/2021,Fiorentina,Sassuolo,2-2,1.85,3.8,3.9,1.53,2.5,Fiorentina,14,8,0,6,26,17,24,22.32,19.27,14.64,13.05,6.23,11.56,14.02,96,63,23.03,Sassuolo,13,5,4,4,24,21,19,19.47,17.94,17.56,15.28,2.67,9.76,10.54,86,105,18.45
19/12/2021,Spezia,Empoli,1-1,2.62,3.75,2.45,1.57,2.37,Spezia,14,3,2,9,14,29,11,14.39,14.39,24.39,20.58,-6.19,13.56,9.24,70,120,13.79,Empoli,14,7,2,5,24,24,23,17.51,15.23,26.46,24.18,-8.95,10.29,9.04,75,140,14.28
19/12/2021,Sampdoria,Venezia,1-1,1.8,3.8,4.33,1.72,2.1,Sampdoria,14,5,1,8,23,30,16,15.19,14.43,24.69,23.93,-9.5,10.59,9.55,91,98,13.75,Venezia,14,3,4,7,14,24,13,12.69,11.17,21.8,20.28,-9.11,15.26,8.57,45,143,13.47
19/12/2021,Torino,Verona,1-0,2.2,3.4,3.3,1.98,1.92,Torino,13,4,4,5,15,14,16,18.01,18.01,14.75,11.71,6.31,6.35,11.35,84,62,19.61,Verona,14,6,5,3,30,23,23,20.86,17.81,18.23,16.71,1.1,8.72,9.75,117,77,20.72
