Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
07/11/2020,Paris Saint Germain,Rennes,3-0,1.4,5.25,6.5,1.57,2.37,Paris Saint Germain,9,7,0,2,23,3,21,26.11,24.59,8.55,7.79,16.8,8.4,19.98,102,30,21.55,Rennes,9,5,3,1,18,11,18,12.89,12.89,7.32,7.32,5.57,10.48,16.96,58,22,16.62
08/11/2020,Brest,Lille,3-2,3.75,3.5,1.95,1.8,2.0,Brest,9,3,0,6,12,20,9,11.71,10.95,12.52,11.76,-0.81,9.56,11.1,51,46,11.5,Lille,9,5,4,0,15,4,19,11.91,11.15,6.15,6.15,4.99,10.8,12.15,52,35,16.06
08/11/2020,Lens,Reims,4-4,2.1,3.4,3.6,2.3,1.61,Lens,7,4,1,2,10,10,13,13.53,10.48,5.17,4.41,6.07,9.47,9.86,39,21,15.82,Reims,9,2,2,5,12,14,8,10.32,8.04,17.85,15.57,-7.52,14.82,10.58,44,60,7.07
08/11/2020,Lorient,Nantes,0-2,2.37,3.2,3.1,2.2,1.66,Lorient,9,2,2,5,12,15,8,11.67,8.63,8.87,7.35,1.28,9.44,8.79,21,51,13.29,Nantes,8,2,2,4,9,13,8,10.12,7.84,12.41,10.89,-3.05,15.56,8.22,30,48,9.21
08/11/2020,Metz,Dijon,1-1,1.75,3.6,4.75,2.0,1.8,Metz,9,4,2,3,10,7,14,9.12,8.36,8.83,7.31,1.04,11.32,8.17,26,50,12.61,Dijon,9,0,3,6,4,18,3,6.56,6.56,20.39,17.35,-10.79,14.13,10.05,31,64,4.42
08/11/2020,Nimes,Angers,1-5,3.1,3.2,2.3,2.2,1.66,Nimes,9,2,2,5,9,14,8,7.34,7.34,15.31,13.79,-6.45,9.95,9.12,39,49,7.66,Angers,9,4,1,4,10,19,13,10.21,8.69,15.73,14.21,-5.53,13.6,11.45,39,55,9.23
08/11/2020,Nice,Monaco,1-2,3.2,3.6,2.15,1.66,2.2,Nice,9,5,2,2,14,10,17,11.48,9.96,12.61,10.33,-0.37,10.35,13.42,44,50,12.75,Monaco,9,4,2,3,15,13,14,16.68,14.4,10.31,8.79,5.61,7.86,17.59,77,30,15.87
08/11/2020,Lyon,Saint-Etienne,2-1,1.4,4.75,7.5,1.66,2.2,Lyon,9,3,5,1,15,9,14,21.55,17.74,7.85,6.33,11.41,8.44,12.37,92,35,20.32,Saint-Etienne,9,3,1,5,9,13,10,7.35,6.59,12.8,12.04,-5.46,10.29,8.1,26,48,8.87
20/11/2020,Rennes,Bordeaux,0-1,1.75,3.6,4.75,2.2,1.66,Rennes,10,5,3,2,18,14,18,13.74,13.74,8.35,8.35,5.4,10.62,16.07,66,26,17.76,Bordeaux,10,3,3,4,9,11,12,9.27,8.51,13.62,11.34,-2.83,13.46,10.84,28,59,12.67
20/11/2020,Monaco,Paris Saint Germain,3-2,5.25,4.75,1.5,1.36,3.2,Monaco,10,5,2,3,17,14,17,18.56,16.28,11.09,9.57,6.71,8.45,16.76,85,31,18.07,Paris Saint Germain,10,8,0,2,26,3,24,27.13,25.61,9.4,8.64,16.97,8.57,18.76,106,38,23.07
21/11/2020,Brest,Saint-Etienne,4-1,2.1,3.5,3.4,1.72,2.1,Brest,10,4,0,6,15,22,12,13.18,12.42,15.49,13.97,-1.54,10.34,10.26,57,61,12.01,Saint-Etienne,10,3,1,6,10,15,10,8.81,7.29,16.11,15.35,-8.06,10.1,7.64,31,57,9.2
22/11/2020,Nantes,Metz,1-1,2.25,3.1,3.5,2.37,1.57,Nantes,9,3,2,4,11,13,11,11.59,9.31,14.18,12.66,-3.36,14.68,8.18,34,51,10.33,Metz,10,4,3,3,11,8,15,11.64,10.12,11.27,8.99,1.13,11.38,8.66,30,54,14.05
22/11/2020,Dijon,Lens,0-1,3.5,3.4,2.15,1.9,1.9,Dijon,10,0,4,6,5,19,4,8.99,8.23,22.92,19.11,-10.88,14.46,10.22,35,68,5.73,Lens,8,4,2,2,14,14,14,15.57,12.53,6.2,5.44,7.09,9.14,10.87,44,21,17.98
22/11/2020,Montpellier,Strasbourg,4-3,2.05,3.5,3.6,2.1,1.72,Montpellier,10,5,2,3,16,13,17,11.67,10.15,14.4,11.36,-1.21,16.01,8.98,39,76,13.63,Strasbourg,10,2,0,8,10,19,6,11.45,9.17,15.9,13.62,-4.45,13.43,10.14,52,50,11.25
22/11/2020,Reims,Nimes,0-1,1.85,3.5,4.5,2.0,1.8,Reims,10,2,3,5,16,18,9,11.35,9.07,19.89,17.61,-8.53,15.31,10.09,44,65,7.66,Nimes,10,2,2,6,10,19,8,9.0,9.0,17.35,15.07,-6.07,9.73,9.55,44,55,8.76
22/11/2020,Angers,Lyon,0-1,5.0,4.2,1.61,1.72,2.1,Angers,10,5,1,4,15,20,16,12.25,9.97,17.4,15.88,-5.91,13.71,11.12,45,60,10.87,Lyon,10,4,5,1,17,10,17,24.85,21.05,9.32,7.04,14.01,7.82,11.85,101,40,22.86
22/11/2020,Lille,Lorient,4-0,1.6,3.8,6.0,2.0,1.8,Lille,10,5,4,1,17,7,19,14.88,13.36,7.62,7.62,5.73,10.09,12.93,67,41,18.39,Lorient,10,2,2,6,12,17,8,13.44,10.4,10.34,8.82,1.59,9.3,8.71,24,55,14.88
25/11/2020,Lens,Nantes,1-1,1.9,3.5,4.0,2.1,1.72,Lens,9,5,2,2,15,14,17,16.85,13.81,6.87,6.11,7.69,9.94,10.69,48,24,19.97,Nantes,10,3,3,4,12,14,12,13.07,10.79,15.49,13.21,-2.41,13.41,8.69,45,54,11.82
27/11/2020,Strasbourg,Rennes,1-1,3.2,3.2,2.3,1.9,1.9,Strasbourg,11,2,0,9,13,23,6,14.85,11.05,18.56,16.28,-5.23,13.7,10.33,63,57,13.1,Rennes,11,5,3,3,18,15,18,15.69,15.69,8.66,8.66,7.04,10.4,15.75,71,29,20.44
28/11/2020,Marseille,Nantes,3-1,2.05,3.4,3.5,2.2,1.66,Marseille,9,5,3,1,12,8,18,8.49,7.73,12.8,12.04,-4.31,8.98,9.65,37,48,9.48,Nantes,11,3,4,4,13,15,13,15.24,12.2,16.36,14.08,-1.88,12.88,8.77,51,60,14.23
28/11/2020,Paris Saint Germain,Bordeaux,2-2,1.12,8.5,17.0,1.33,3.4,Paris Saint Germain,11,8,0,3,28,6,24,29.15,26.87,12.68,11.16,15.7,8.84,17.36,110,46,23.63,Bordeaux,11,4,3,4,10,11,15,9.58,8.82,15.58,13.3,-4.47,13.37,10.63,31,64,12.87
29/11/2020,Lyon,Reims,3-0,1.4,4.75,7.0,1.66,2.2,Lyon,11,5,5,1,18,10,20,25.97,22.17,10.27,7.99,14.18,8.01,11.77,106,41,24.38,Reims,11,2,3,6,16,19,9,12.41,10.13,20.84,17.8,-7.68,13.6,10.68,47,65,9.01
29/11/2020,Lens,Angers,1-3,2.15,3.25,3.5,2.1,1.72,Lens,10,5,3,2,16,15,18,17.72,14.68,9.04,7.52,7.16,9.9,10.44,54,30,20.37,Angers,11,5,1,5,15,21,16,13.2,10.92,18.52,17.0,-6.08,13.44,11.03,46,65,12.03
29/11/2020,Lorient,Montpellier,0-1,3.25,3.4,2.1,1.98,1.88,Lorient,11,2,2,7,12,21,8,13.9,10.86,13.71,12.19,-1.32,9.93,8.62,26,72,14.97,Montpellier,11,6,2,3,20,16,20,14.32,12.8,17.79,13.23,-0.43,15.78,9.58,46,87,14.59
29/11/2020,Metz,Brest,0-2,2.2,3.2,3.3,1.98,1.88,Metz,11,4,4,3,12,9,16,12.94,10.66,12.76,10.48,0.19,11.6,8.26,33,65,15.28,Brest,11,5,0,6,19,23,15,14.25,13.49,16.58,15.06,-1.57,10.78,10.39,61,69,13.3
29/11/2020,Monaco,Nimes,3-0,1.33,4.75,9.0,1.53,2.5,Monaco,11,6,2,3,20,16,20,21.84,18.8,13.11,10.83,7.97,8.53,16.14,93,35,20.33,Nimes,11,3,2,6,11,19,11,9.96,9.2,18.4,16.12,-6.92,10.3,8.71,44,58,10.0
29/11/2020,Nice,Dijon,1-3,1.75,3.6,4.5,1.9,1.95,Nice,10,5,2,3,15,12,17,12.26,10.74,14.48,12.2,-1.46,10.34,13.4,45,58,13.31,Dijon,11,0,4,7,5,20,4,9.67,8.91,24.2,20.39,-11.49,13.82,10.91,38,72,6.44
29/11/2020,Saint-Etienne,Lille,1-1,4.75,3.6,1.72,1.95,1.9,Saint-Etienne,11,3,1,7,11,19,10,9.9,8.38,17.18,16.42,-8.03,10.23,8.19,39,61,10.6,Lille,11,6,4,1,21,7,22,18.25,16.73,8.09,8.09,8.64,9.85,13.44,84,43,21.25
04/12/2020,Nimes,Marseille,0-2,5.25,3.8,1.66,2.0,1.8,Nimes,12,3,2,7,11,22,11,10.17,9.41,21.84,19.56,-10.15,10.89,8.22,44,78,10.04,Marseille,10,6,3,1,15,9,21,11.23,9.71,13.12,12.36,-2.65,8.85,10.06,45,49,12.32
05/12/2020,Rennes,Lens,0-2,2.0,3.5,3.8,2.0,1.8,Rennes,12,5,4,3,19,16,19,17.69,17.69,9.46,9.46,8.23,9.97,16.16,81,33,22.72,Lens,11,5,3,3,17,18,18,19.1,16.06,11.67,10.15,5.91,9.91,10.9,62,36,20.9
05/12/2020,Montpellier,Paris Saint Germain,1-3,6.5,4.75,1.44,1.53,2.5,Montpellier,12,7,2,3,21,16,23,15.79,13.51,18.13,13.57,-0.06,15.08,10.05,49,93,17.02,Paris Saint Germain,12,8,1,3,30,8,25,31.68,28.64,13.82,12.3,16.34,8.61,16.75,127,55,25.95
06/12/2020,Lille,Monaco,2-1,2.3,3.75,2.87,1.72,2.1,Lille,12,6,5,1,22,8,23,18.64,17.12,9.07,8.31,8.81,9.35,13.26,91,44,21.85,Monaco,12,7,2,3,23,16,23,25.28,22.24,13.32,11.04,11.2,8.13,16.45,113,35,23.28
06/12/2020,Angers,Lorient,2-0,1.85,3.6,4.2,2.0,1.8,Angers,12,6,1,5,18,22,19,15.82,13.54,19.9,18.38,-4.83,13.63,10.96,52,73,14.3,Lorient,12,2,2,8,12,22,8,14.25,11.21,15.18,12.9,-1.69,10.3,8.64,32,75,15.33
06/12/2020,Bordeaux,Brest,1-0,2.05,3.5,3.6,1.9,1.9,Bordeaux,12,4,4,4,12,13,16,10.72,9.96,18.1,15.06,-5.1,13.21,10.25,40,81,13.38,Brest,12,6,0,6,21,23,18,15.57,14.81,17.28,15.76,-0.95,11.03,11.05,66,73,15.24
06/12/2020,Dijon,Saint-Etienne,0-0,3.0,3.4,2.37,1.9,1.9,Dijon,12,1,4,7,8,21,7,10.65,9.89,26.6,22.04,-12.15,13.99,10.54,42,85,6.88,Saint-Etienne,12,3,2,7,12,20,11,10.89,8.6,17.57,16.81,-8.2,10.35,7.92,40,68,12.7
06/12/2020,Nantes,Strasbourg,0-4,2.15,3.3,3.5,1.9,1.9,Nantes,12,3,4,5,14,18,13,15.56,12.52,19.11,16.07,-3.54,12.99,8.68,52,68,14.32,Strasbourg,12,2,1,9,14,24,7,15.65,11.85,20.55,18.27,-6.42,14.23,9.9,67,67,13.59
06/12/2020,Reims,Nice,0-0,2.5,3.4,2.8,2.0,1.8,Reims,12,2,3,7,16,22,9,12.74,10.46,22.81,19.77,-9.31,13.97,10.27,48,76,9.29,Nice,11,5,2,4,16,15,17,14.67,12.39,15.46,13.18,-0.8,9.97,13.58,58,62,15.69
06/12/2020,Metz,Lyon,1-3,5.75,4.33,1.55,1.8,2.0,Metz,12,4,4,4,12,11,16,13.65,11.37,14.08,11.8,-0.43,12.18,8.66,37,70,16.05,Lyon,12,6,5,1,21,10,23,27.94,24.14,10.61,8.33,15.81,7.9,12.28,117,42,26.95
11/12/2020,Saint-Etienne,Angers,0-0,2.37,3.4,2.9,2.0,1.8,Saint-Etienne,13,3,3,7,12,20,12,11.56,9.28,17.8,17.04,-7.76,9.71,8.18,47,72,14.52,Angers,13,7,1,5,20,22,22,17.74,15.46,20.23,18.71,-3.25,13.24,10.53,58,77,16.88
12/12/2020,Marseille,Monaco,2-1,2.75,3.5,2.4,1.8,2.0,Marseille,11,7,3,1,17,9,24,13.4,11.88,13.51,12.75,-0.87,8.5,10.73,56,51,15.05,Monaco,13,7,2,4,24,18,23,25.95,22.91,14.71,12.43,10.48,8.15,15.97,118,39,23.99
12/12/2020,Lens,Montpellier,2-3,2.5,3.2,2.87,2.0,1.8,Lens,12,6,3,3,19,18,21,20.03,16.99,12.17,10.65,6.34,10.26,10.44,65,43,22.7,Montpellier,13,7,2,4,22,19,23,17.77,15.49,20.26,15.7,-0.21,15.6,9.62,52,100,18.25
13/12/2020,Nice,Rennes,0-1,2.9,3.3,2.37,2.0,1.8,Nice,12,5,3,4,16,15,18,15.24,12.96,15.98,13.7,-0.74,9.68,13.51,60,65,17.03,Rennes,13,5,4,4,19,18,19,18.19,18.19,10.39,10.39,7.8,9.61,16.19,88,36,23.57
13/12/2020,Brest,Reims,2-1,2.15,3.5,3.25,1.9,1.9,Brest,13,6,0,7,21,24,18,15.74,14.98,19.65,18.13,-3.14,11.84,11.21,68,82,15.35,Reims,13,2,4,7,16,22,10,13.25,10.97,23.38,20.34,-9.37,13.84,9.97,51,78,10.51
13/12/2020,Lorient,Nimes,3-0,2.05,3.4,3.5,2.0,1.8,Lorient,13,2,2,9,12,24,8,14.58,11.54,17.09,14.81,-3.27,9.98,8.73,36,81,15.6,Nimes,13,3,2,8,11,24,11,10.55,9.79,24.01,21.73,-11.94,11.45,7.97,46,89,10.21
13/12/2020,Nantes,Dijon,1-1,1.72,3.75,4.5,1.9,1.9,Nantes,13,3,4,6,14,22,13,16.2,13.16,22.31,17.75,-4.59,12.71,9.18,55,74,14.4,Dijon,13,1,5,7,8,21,8,10.88,10.12,27.27,22.71,-12.59,13.81,9.89,46,92,7.63
13/12/2020,Strasbourg,Metz,2-2,2.0,3.25,3.9,2.2,1.66,Strasbourg,13,3,1,9,18,24,10,18.85,13.53,21.18,18.9,-5.38,14.42,9.84,73,70,16.47,Metz,13,4,4,5,13,14,16,14.89,11.85,15.89,13.61,-1.76,12.51,8.84,43,81,16.99
13/12/2020,Lille,Bordeaux,2-1,1.7,3.5,5.25,2.2,1.66,Lille,13,7,5,1,24,9,26,20.03,18.51,9.74,8.98,9.53,9.6,12.83,95,49,23.87,Bordeaux,13,5,4,4,13,13,19,13.09,12.33,18.28,15.24,-2.91,13.21,11.05,49,83,16.19
13/12/2020,Paris Saint Germain,Lyon,0-1,1.57,4.75,4.5,1.4,3.0,Paris Saint Germain,13,9,1,3,33,9,28,33.8,30.76,15.8,14.28,16.48,8.38,17.08,134,58,27.44,Lyon,13,7,5,1,24,11,26,29.75,25.95,11.85,8.81,17.14,8.12,12.62,128,48,28.73
16/12/2020,Angers,Strasbourg,0-2,2.15,3.5,3.3,2.1,1.72,Angers,14,7,2,5,20,22,23,18.49,16.21,21.39,19.87,-3.66,13.41,10.44,61,81,17.89,Strasbourg,14,3,2,9,20,26,11,19.64,14.32,22.9,19.1,-4.79,13.86,10.05,80,70,17.01
16/12/2020,Dijon,Lille,0-2,6.5,4.33,1.5,1.9,1.9,Dijon,14,1,6,7,9,22,9,11.91,11.15,29.16,23.84,-12.69,13.41,10.33,51,96,8.31,Lille,14,8,5,1,26,10,29,21.37,19.85,10.54,9.78,10.07,9.29,12.9,103,54,25.66
16/12/2020,Montpellier,Metz,0-2,1.65,4.0,5.0,2.0,1.8,Montpellier,14,8,2,4,25,21,26,19.39,17.11,21.65,16.33,0.78,15.81,9.59,53,109,19.81,Metz,14,4,5,5,15,16,17,16.61,12.05,16.68,14.4,-2.35,12.53,8.79,43,88,19.23
16/12/2020,Nimes,Nice,0-2,3.4,3.5,2.1,1.9,1.9,Nimes,14,3,2,9,11,27,11,11.12,10.36,26.83,23.79,-13.43,11.09,8.25,51,96,10.35,Nice,13,5,3,5,16,16,18,16.03,13.75,17.24,14.95,-1.21,9.55,13.67,67,68,17.99
16/12/2020,Reims,Nantes,3-2,2.37,3.25,3.1,2.2,1.66,Reims,14,2,4,8,17,24,10,13.81,11.53,26.35,22.55,-11.02,13.83,10.27,62,82,10.62,Nantes,14,3,5,6,15,23,14,18.08,14.28,23.33,18.77,-4.49,13.02,9.13,59,79,16.47
16/12/2020,Bordeaux,Saint-Etienne,1-2,2.15,3.4,3.4,2.1,1.72,Bordeaux,14,5,4,5,14,15,19,13.89,13.13,19.62,16.58,-3.45,13.26,10.55,54,91,17.09,Saint-Etienne,14,3,4,7,12,20,13,12.72,10.44,18.56,17.8,-7.36,9.67,8.64,51,75,16.19
16/12/2020,Lyon,Brest,2-2,1.33,5.25,9.0,1.5,2.62,Lyon,14,8,5,1,25,11,29,30.58,26.78,12.16,9.12,17.66,8.51,12.07,134,51,30.61,Brest,14,7,0,7,23,25,21,18.72,17.2,20.2,18.68,-1.48,12.04,11.37,72,93,18.19
16/12/2020,Monaco,Lens,0-3,1.65,4.2,4.75,1.66,2.2,Monaco,14,7,2,5,25,20,23,27.65,23.85,16.23,13.95,9.9,8.15,15.66,126,43,25.49,Lens,13,6,3,4,21,21,21,21.41,17.61,13.79,12.27,5.35,10.18,10.88,74,44,23.84
16/12/2020,Paris Saint Germain,Lorient,2-0,1.12,9.0,19.0,1.33,3.4,Paris Saint Germain,14,9,1,4,33,10,28,34.11,31.07,16.63,15.11,15.96,8.22,16.75,137,64,28.18,Lorient,14,3,2,9,15,24,11,17.4,13.6,17.66,15.38,-1.77,10.11,8.62,43,86,18.39
16/12/2020,Rennes,Marseille,2-1,2.4,3.4,2.87,2.1,1.72,Rennes,14,6,4,4,20,18,22,19.45,19.45,11.18,11.18,8.27,10.02,15.37,91,43,25.31,Marseille,12,8,3,1,19,10,27,14.93,13.41,15.22,13.7,-0.29,8.79,10.57,60,59,16.23
19/12/2020,Metz,Lens,2-0,3.0,3.4,2.37,2.1,1.72,Metz,15,5,5,5,17,16,20,18.25,12.93,17.57,15.29,-2.36,13.17,8.95,46,94,21.26,Lens,14,7,3,4,24,21,24,22.38,18.58,14.72,13.2,5.38,9.78,11.59,75,46,25.21
19/12/2020,Marseille,Reims,1-1,1.75,3.6,5.0,2.0,1.8,Marseille,13,8,3,2,20,12,27,16.17,14.65,16.38,14.86,-0.21,9.04,10.24,63,64,17.66,Reims,15,3,4,8,20,26,13,15.55,12.51,28.44,24.64,-12.13,13.65,10.19,66,85,11.68
19/12/2020,Nice,Lyon,1-4,6.5,4.0,1.55,1.66,2.2,Nice,14,6,3,5,18,16,21,18.01,15.73,18.23,15.95,-0.22,9.64,13.39,76,77,20.12,Lyon,15,8,6,1,27,13,30,33.88,29.32,13.44,9.64,19.68,8.43,12.43,154,52,33.24
20/12/2020,Brest,Montpellier,2-2,3.0,3.5,2.3,1.72,2.1,Brest,15,7,1,7,25,27,22,20.0,17.72,23.5,21.22,-3.5,12.38,11.0,73,113,18.44,Montpellier,15,8,2,5,25,23,26,20.28,18.0,23.29,17.21,0.8,15.5,10.29,59,112,20.52
20/12/2020,Dijon,Monaco,0-1,6.5,4.33,1.5,1.57,2.37,Dijon,15,1,6,8,9,24,9,12.08,11.32,30.26,24.94,-13.62,13.32,10.19,55,103,8.77,Monaco,15,7,2,6,25,23,23,28.58,24.78,17.2,14.92,9.87,8.89,14.6,128,44,26.78
20/12/2020,Nantes,Angers,1-1,2.4,3.4,3.0,2.0,1.8,Nantes,15,3,5,7,17,26,14,20.16,16.36,25.07,19.75,-3.39,12.74,9.22,62,83,18.12,Angers,15,7,2,6,20,24,23,18.7,16.42,21.9,20.38,-3.96,13.28,10.66,66,83,18.76
20/12/2020,Saint-Etienne,Nimes,2-2,1.55,4.0,6.5,1.8,2.0,Saint-Etienne,15,4,4,7,14,21,16,14.91,12.63,19.11,18.35,-5.72,10.02,8.69,54,79,18.8,Nimes,15,3,2,10,11,29,11,12.11,11.35,28.81,25.77,-14.42,11.04,8.4,60,105,10.99
20/12/2020,Strasbourg,Bordeaux,0-2,2.2,3.3,3.25,2.2,1.66,Strasbourg,15,4,2,9,22,26,14,20.15,14.83,23.12,19.32,-4.49,13.89,10.12,82,75,18.61,Bordeaux,15,5,4,6,15,17,19,14.44,13.68,21.81,18.77,-5.09,12.93,10.84,58,94,17.35
20/12/2020,Lorient,Rennes,0-3,3.8,3.6,1.95,2.0,1.8,Lorient,15,3,2,10,15,26,11,18.71,14.91,20.46,17.42,-2.51,10.78,8.08,46,98,18.84,Rennes,15,7,4,4,22,19,25,20.62,20.62,12.42,12.42,8.2,9.75,15.2,96,46,26.57
20/12/2020,Lille,Paris Saint Germain,0-0,4.0,3.8,1.85,1.66,2.2,Lille,15,9,5,1,28,10,32,22.48,20.96,10.71,9.95,11.0,9.24,12.85,110,58,27.9,Paris Saint Germain,15,10,1,4,35,10,31,36.91,33.11,17.94,16.42,16.7,7.74,17.29,149,67,30.56
23/12/2020,Bordeaux,Reims,1-3,2.15,3.3,3.4,,,Bordeaux,16,6,4,6,17,17,22,15.75,14.99,22.82,19.78,-4.79,12.99,10.85,66,95,18.96,Reims,16,3,5,8,21,27,14,15.91,12.87,29.94,26.14,-13.27,13.79,9.46,66,92,12.09
23/12/2020,Lens,Brest,2-1,1.95,3.8,3.6,1.8,2.0,Lens,15,7,3,5,24,23,24,23.52,19.72,15.88,14.36,5.37,9.76,11.57,84,49,26.55,Brest,16,7,2,7,27,29,23,22.17,19.89,24.02,21.74,-1.86,12.6,11.53,78,113,20.97
23/12/2020,Nice,Lorient,2-2,1.83,3.6,4.2,2.0,1.8,Nice,15,6,3,6,19,20,21,18.77,16.49,21.34,18.3,-1.81,9.83,13.49,84,84,20.25,Lorient,16,3,2,11,15,29,11,19.74,15.94,21.46,18.42,-2.48,10.64,8.48,49,103,20.25
23/12/2020,Nimes,Dijon,1-3,2.55,3.3,2.7,1.93,1.93,Nimes,16,3,3,10,13,31,12,13.62,12.1,31.75,27.87,-15.77,11.35,8.3,65,110,11.43,Dijon,16,1,6,9,9,25,9,13.26,12.5,31.39,26.07,-13.57,13.29,10.29,57,112,10.16
23/12/2020,Rennes,Metz,1-0,1.55,3.8,6.5,2.1,1.72,Rennes,16,8,4,4,25,19,28,21.62,21.62,13.46,13.46,8.16,10.13,14.59,101,49,27.85,Metz,16,6,5,5,19,16,23,19.41,14.09,18.72,16.44,-2.35,13.04,8.97,49,103,22.6
23/12/2020,Angers,Marseille,2-1,2.9,3.2,2.45,2.3,1.61,Angers,16,7,3,6,21,25,24,19.65,17.37,22.47,20.95,-3.59,12.91,10.46,70,92,20.42,Marseille,14,8,4,2,21,13,28,17.68,16.16,16.75,15.23,0.93,8.41,10.62,70,64,20.0
23/12/2020,Lyon,Nantes,3-0,1.25,6.0,10.0,,,Lyon,16,9,6,1,31,14,33,36.99,31.67,14.2,10.4,21.27,8.82,12.43,161,60,36.05,Nantes,16,3,6,7,18,27,15,20.73,16.93,26.01,20.69,-3.76,12.38,9.23,71,87,19.09
23/12/2020,Monaco,Saint-Etienne,2-2,1.61,4.2,5.5,1.66,2.2,Monaco,16,8,2,6,26,23,26,29.71,25.91,18.37,16.09,9.82,9.06,14.5,137,46,28.06,Saint-Etienne,16,4,5,7,16,23,17,17.85,14.72,20.61,19.09,-4.37,9.82,9.02,59,84,21.18
23/12/2020,Montpellier,Lille,2-3,3.4,3.2,2.2,,,Montpellier,16,8,3,5,27,25,27,20.8,18.52,25.46,19.38,-0.85,15.96,10.62,59,117,20.84,Lille,16,9,6,1,28,10,33,22.87,21.35,11.27,10.51,10.85,9.72,12.35,111,61,28.99
23/12/2020,Paris Saint Germain,Strasbourg,4-0,1.28,5.75,9.0,1.44,2.75,Paris Saint Germain,16,10,2,4,35,10,32,37.47,33.67,18.33,16.81,16.85,7.66,17.31,152,68,31.99,Strasbourg,16,4,2,10,22,28,14,21.16,15.84,24.43,20.63,-4.79,13.7,10.33,83,83,19.71
06/01/2021,Brest,Nice,2-0,2.15,3.75,3.0,1.72,2.1,Brest,17,7,2,8,28,31,23,23.34,20.3,26.05,23.01,-2.71,12.34,11.62,81,121,21.66,Nice,16,6,4,6,21,22,22,19.43,17.15,23.48,19.68,-2.53,10.39,13.29,87,95,20.54
06/01/2021,Lorient,Monaco,2-5,4.33,4.0,1.72,1.72,2.1,Lorient,17,3,3,11,17,31,12,21.88,17.32,22.11,19.07,-1.76,10.63,9.04,60,106,22.78,Monaco,17,8,3,6,28,25,27,30.39,26.59,20.34,17.3,9.28,9.08,14.12,141,50,28.46
06/01/2021,Metz,Bordeaux,0-0,2.62,3.0,2.87,2.37,1.57,Metz,17,6,5,6,19,17,23,20.24,14.92,19.38,17.1,-2.18,13.36,8.8,56,112,24.08,Bordeaux,17,6,4,7,18,20,22,16.96,16.2,24.12,21.08,-4.88,12.82,11.62,69,98,20.21
06/01/2021,Nantes,Rennes,0-0,3.75,3.4,2.0,2.2,1.66,Nantes,17,3,6,8,18,30,15,21.84,18.04,30.0,24.68,-6.64,13.0,9.25,74,99,19.25,Rennes,17,9,4,4,26,19,31,22.28,22.28,14.29,14.29,7.99,9.86,14.83,110,56,29.0
06/01/2021,Strasbourg,Nimes,5-0,1.53,3.8,6.0,1.8,2.0,Strasbourg,17,4,2,11,22,32,14,21.58,16.25,27.54,23.74,-7.49,14.25,10.3,84,90,19.77,Nimes,17,3,3,11,14,34,12,14.57,13.05,33.35,29.47,-16.41,11.55,8.43,70,122,12.29
06/01/2021,Lille,Angers,1-2,1.57,3.6,6.5,2.1,1.72,Lille,17,10,6,1,31,12,36,24.58,22.3,12.46,11.7,10.6,9.81,12.62,116,68,30.81,Angers,17,8,3,6,23,26,27,20.43,18.15,23.97,21.69,-3.54,13.13,10.37,73,94,21.09
06/01/2021,Lyon,Lens,3-2,1.4,5.0,6.5,1.61,2.3,Lyon,17,10,6,1,34,14,36,40.98,35.66,15.31,11.51,24.15,8.86,13.08,173,63,38.82,Lens,16,8,3,5,26,24,27,25.55,20.99,17.05,14.77,6.22,9.94,11.39,92,52,28.59
06/01/2021,Marseille,Montpellier,3-1,2.1,3.25,3.6,2.1,1.72,Marseille,15,8,4,3,22,15,28,19.17,16.89,17.53,16.01,0.89,8.39,10.98,72,67,22.07,Montpellier,17,8,3,6,29,28,27,22.0,19.72,27.16,20.32,-0.61,16.14,10.69,66,122,21.75
06/01/2021,Reims,Dijon,0-0,1.8,3.5,4.5,2.0,1.8,Reims,17,4,5,8,24,28,17,17.22,14.18,31.15,27.35,-13.18,14.62,9.5,69,95,13.53,Dijon,17,2,6,9,12,26,12,14.86,14.1,32.35,27.02,-12.93,13.17,10.52,69,117,12.03
06/01/2021,Saint-Etienne,Paris Saint Germain,1-1,8.0,5.0,1.36,1.5,2.62,Saint-Etienne,17,4,6,7,18,25,18,19.82,15.94,21.29,19.77,-3.84,9.74,9.04,63,88,23.58,Paris Saint Germain,17,11,2,4,39,10,35,40.58,36.78,18.75,17.23,19.55,7.77,17.7,159,69,34.89
09/01/2021,Bordeaux,Lorient,2-1,2.0,3.4,3.8,2.2,1.66,Bordeaux,18,6,5,7,18,20,23,17.63,16.87,24.84,21.8,-4.93,12.5,11.96,73,101,21.43,Lorient,18,3,3,12,19,36,12,22.49,17.93,24.93,21.89,-3.96,10.78,9.13,62,118,22.89
